Name,Status,Price,Stars,Ratings,URL,UPC
NEW Keyboard for Apple A1243 White/Black Wired Keyboard,Brand New,"1,269,795.99 VND",Ope,Sponsored,https://www.ebay.com/itm/286156173219?_skw=keyboard&itmmeta=01JD4YM3WS7E875GM8BV883HEW&hash=item42a03cafa3%3Ag%3AdQcAAOSwofxmhlez&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKle%2B%2FKpq%2FF3%2FGaqOh7IaIYHUGkkzEAv3tEBznrdZbQwAPfIXQX91n88BAM2zVIleIZVEw%2FTkIzRbyB8ms0%2FXZpTl3hMSqxFAxXlDCwYxYTXvqopN0SD3FNkzFG69lDGzlRZH2R6BHzJh6RM4JOoyenU7ybnAbXkrGcC8i34DerWgHwMcwZjqqSJ%2BSxtAwbIQuUoZ2W4Tqt0BtxfbI7q6Nx23XC1qpjdiLDyj9d02rqPRxpV6vobTufU%2BcDOM5dBPRrJB6cGxXJ7xU2tdV%2FcgTAj%7Ctkp%3ABk9SR_S-0J7pZA&var=588269164663,
Russian Transparent Waterproof Stickers For PC Laptop Table Keyboard Red Hotsale,Brand New,"27,687.09 VND",Ope,Sponsored,https://www.ebay.com/itm/395056047634?_skw=keyboard&itmmeta=01JD4YM3WS75VY6RFW55RGTM29&hash=item5bfb2ce612:g:ahEAAOSwQV5jDz4u&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmCs1ywi5e%2BYea3GuRHDCk710fktAwgJhOygTDqrdDgz11JCXsLJt4jh1rgiwky%2F55riwntll7utrhVgUB%2BNvIwseBLCB2%2Fypo7qEYv%2B%2B6djA1mPzScYzBFRZZe5rCtnNEDjDYYXwQz4Qjudj1ti0SBCbVXUduS1Ppp4%2FEXaJJ9%2Bm%2FkdqfU4zlKqeJ%2Bg2I9ZBNoQYRMEYzi9X8m9IoneHMSFMTFsgGiriVN7%2BmZqB95Sp2ODH6jJ%2F3v3Juaj8KqX0Fk868UQl%2BMgA9tj%2BTG4t3v%7Ctkp%3ABk9SR_S-0J7pZA,
"Cimetech 2.4G Wireless Keyboard & Mouse, Ergonomic, Silent - Black + Silver",Brand New,"515,094.64 VND",Ope,Sponsored,https://www.ebay.com/itm/276555756556?_skw=keyboard&itmmeta=01JD4YM3WSB9N3ACXQFQKYGGJA&hash=item406401f40c%3Ag%3As38AAOSwApdm-o4N&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl5uIJvt5%2FUmttmR4yvyCdgMEio2LQXNUIMC7I66z19h%2FniS1hRzXxbuDFRZd6Pp%2BnzCcgWUkHfiVuYF3Ro%2FeNiPZMYBG%2B%2BKp1dG%2F1mXFA29aQebWCYTuG9pCvI3uSi0a5nPlhxvwrfP52QTa01tZvP%2BE845D8SRc6f0nx9Mp84VefL4xaGIjEV9xUH5cjxglRWf6B3qCwLc1E4XGhACVPg1hjZpSd2oGpBwonu5Oej7QlXB8zSwnL%2Br8YtHnGLUqf%2BwZjRYR9ElZv1LOJpS%2B6p%7Ctkp%3ABk9SR_S-0J7pZA&var=579158355757,
2PCS Universal English Keyboard White Letter on Black Sticker  Computer Laptop,Brand New,"145,424.18 VND",Ope,Sponsored,https://www.ebay.com/itm/165305690880?_skw=keyboard&itmmeta=01JD4YM3WSJ2Y24GKBK3T9XJV8&hash=item267cfcab00:g:LocAAOSwzOxlrt94&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmWYoG4DZNFddrG73FvmBo6zju8kTliaxAr8Zs8LS3H1JbxnDp60t80YrmTpDz3ytkVAUmSznvVwZW2SbYVlsL%2FuFSD04FAtQzcjYp8OkgL51QUbzXp8cJn62CORr2h5O3aCAvZTbPZt%2BFuGpPn82jZLqwjp1%2F0GXu%2FAyPwJjuanLR6LU2NAPQijj%2BDNcRX2qMNji54onI%2BpJ1kB7AqKXdfTBAne7BeD%2FuPQlcPkpZSoudXrdP%2B8EeGXa7xCLMHLom94fIT9wRUVloMEt7csMMU%7Ctkp%3ABk9SR_S-0J7pZA,
"Microsoft Surface Pro 8, 9, X Signature Keyboard - Black 1864 8XA-00001",Open Box,"2,792,839.95 VND",Ope,Sponsored,https://www.ebay.com/itm/326341150917?_skw=keyboard&epid=28050690579&itmmeta=01JD4YM3WSYPX7A3HHK7AHVHJT&hash=item4bfb72c8c5:g:850AAOSwy4tmb2UH&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkX9X8%2BJqPszi2jBt2W95B8kzdTZilAULpCVmcuWegg9CBEiT0wVjUEdTUA6W4gD70TFxviTSU5vHEGhPTtpSkyNTejdkJq%2F4TeqnjksARR1zqZJMZwdR0eP1sruF3JFJb14rUlmwZZV9usJ5X7PZswGSVCFTiibk53I%2BlmVhfGdpZCkb1QyegipiFjxo1kjzzk8sQ6nTxVxtgEKFUT5xKwyFugYZ712lV0%2B1NRkzHSeQs96kFlu2skunhe0fO2KYc%3D%7Ctkp%3ABk9SR_K-0J7pZA,
Original Lenovo Thinkpad KU-1255 USB Wired Keyboard W/TrackPoint 0B47190 - US,Brand New,"1,727,013.99 VND",Ope,Sponsored,https://www.ebay.com/itm/195170936723?_skw=keyboard&itmmeta=01JD4YM3WS3NMSC8SJBXPHW9KG&hash=item2d71182793:g:kiQAAOSwrvhnFKTb&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn2pNSCNChcGCyynmD7TrDt2I53yWrzDGtrNldLM9sRID%2FK8I1ABzP%2FcQ1Ph1zGoHrg%2F3o8FWVlDW%2FRbDkbolLwXWQAzX4E7KtmVVaBNIJo8w9EV3UCxdWqx%2FrAdDsbsW4KIZjEqXvoTEc99q2b%2FoJ2tyMJmBVHPSvTEUKKm2gU6CaBpmIaHFPJkLX%2F1ovvDH0o6BTOYR%2B3jYyLBCAC0GfCtTk51GNcpmLqlge4hw148Q%3D%3D%7Ctkp%3ABk9SR_K-0J7pZA,
Lenovo 04Y1488 Thinkpad Tablet 2 Bluetooth EBK-209A Keyboard Stand LOW BATTERY,Pre-Owned,"812,577.99 VND",Ope,Sponsored,https://www.ebay.com/itm/186454398355?_skw=keyboard&itmmeta=01JD4YM3WS78BZ0P9P2E6JE06V&hash=item2b698c5593:g:PisAAOSwsh9mTf7M&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl66DMzLFhWiewzhMqkOjq7RYJRHSQ0VGZu4TqyKBljXHOVVfyhP4sVTndoxpRuJVlnQUkkAGnb4llw%2BskDbfsAGKL%2FjEgts9%2FNzp7a2cljtrKpWVRaDfOGT43OCYE2DBTeIF71KMn8J5x13UR1G7RHTUWlBt0UH%2FQT948e%2B%2FsAJfPXmqQ8EZTuGN0R2ibo5IHEmviIGkK8U8MFoWK2BpA1wPs8B8z9TQC4xwEIokpsxg%3D%3D%7Ctkp%3ABk9SR_K-0J7pZA,
Gaming Keyboard Mouse Set USB Rainbow RGB LED Wired For PC Laptop PS5 Xbox One,Brand New,"128,532.06 VND",Ope,Sponsored,https://www.ebay.com/itm/375086693610?_skw=keyboard&itmmeta=01JD4YM3WS57GYND21BHSXSRZM&hash=item5754e8bcea%3Ag%3Au5kAAOSwsTdnB8k6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlJFmCRgS5%2FoLiW%2BNXYs2hkBijTTT5MgmUrIGJm%2FH%2FueZYkzllRGTGQa%2BUoutIEXqR%2F5qGIMlsh3MKRUda1MwO%2FX%2FAXaTXkaF1mWYAM99KW2ynbNGRbH7OcWq8l3vckDBiT3zhm0Z26cXNVlhJPnTXIkzncab%2F3wqpYUidgqyATDdyNV3Qyd7BL4GsMavTrODK93tTKkS94AX0rX7v3xshAZfjsEhqsQfYWIYNVwlXuvQ%3D%3D%7Ctkp%3ABk9SR_K-0J7pZA&var=644152879824,
ALTEC LANSING ALBC6314 Wireless Keyboard & Mouse Combo (ENGLISH) ,Brand New,"405,145.95 VND",Ope,Sponsored,https://www.ebay.com/itm/256439196950?_skw=keyboard&itmmeta=01JD4YM3WS666A8VG36WRGB6J3&hash=item3bb4f79d16%3Ag%3ArDIAAOSwVGpl6yRZ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl22zA3V%2BF%2B3jCSeTCINLzJAFxo1WyLMe8XvGa0bxo8a%2FCrKREVVrLgum%2FHS388KkpBQeGjoFcOVKO2bcJrCdLW9j0EeYGb%2F3jSh4JzS0AVCnx6Kd82JxOPysWRmhPrDL6GabOSBTHyeKnfokgdhg4DYXejVN50%2FKqb7SSunshEogo9nT8zLj2gL5k3sLpL3sy0mjlJB43a6hZh2DV3352gSSQFLNuByUgTcm5ZcbpFqvXhjlj52X%2FBB8BhqZvM%2FK7Z0f96MsOAemCq2koCFk%2Fm%7Ctkp%3ABk9SR_K-0J7pZA&var=556572863268,
Logitech K380 Wireless Bluetooth Keyboard PC Mac Phone Android iPad Apple,Open Box,"506,749.95 VND",Ope,Sponsored,https://www.ebay.com/itm/126208966127?_skw=keyboard&epid=18032168762&itmmeta=01JD4YM3WSY2JRRH559891QYTD&hash=item1d62a3fdef:g:KS0AAOSwxV9lZNrY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk9ORHi6QzSSZW5hmXOZSwegoNm2RaetbZiIwNdnD6c%2F%2BwRyMdNgik3eQPpoM1XJB8%2B6tQAz4ZzHJce0Py8hIH9X71%2FGqoZfsEugum9inA7pT3p6yUhNENPJmkwAy1BF3V42LAd8gAykVT%2B7cMw1W%2Bdi%2BkK4QcuXCtR%2BYRXS4sbYdWBvhiciwsZijBfj2SVh26i%2FY1Vhlp%2BH9qoTBBkaBjs0BPcJE3%2BbYUuzw%2FIeORGjg%3D%3D%7Ctkp%3ABk9SR_K-0J7pZA,
A full Set Mechanical Keyboard Replacement keycaps for Logitech G815 G915 RGB ,Brand New,"685,572.99 VND",Ope,Sponsored,https://www.ebay.com/itm/274755535800?_skw=keyboard&itmmeta=01JD4YM3WSEQ852BBNXEHRM29C&hash=item3ff8b4c3b8:g:SEcAAOSwIHhgc7~1&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmi2Mux0nUmvsbpgjE7UZVFnXp%2B%2Fb7sMg2hz9qlHsqXErrNVA6bNCuFHcvF1T%2FUvVrHMEE1OvLIptn9yivZpqmTHD9Z4fdkKduIE42B%2BgYZqbuOFvHi3TdnitqIBBvG6WkaRy2js0pmnmqQX24FsqP8RcS0pkJMZbipT%2Be%2FYea6orQ%2FlO5X5QgqKAUA4GM3Qz%2FA%2FdtCKdy%2FyAtEF5srg8tyxJU%2FcY31XDvG60m4hTvEpw%3D%3D%7Ctkp%3ABk9SR_K-0J7pZA,
Ukrainian Russian Keyboard Stickers Transparent White Letters Computer Laptop PC,Brand New,"109,203.93 VND",Ope,Sponsored,https://www.ebay.com/itm/165073607184?_skw=keyboard&itmmeta=01JD4YM3WSTE3E76PWBPFMMS6R&hash=item266f275a10:g:QwEAAOSwi6dcTHtA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmj%2FDkTZaSE5DYGoGF6bhD7%2BQ%2BDRMx3G7aio5Z1FCIIckUXFxia2kK8H99Z5rjzrR5dZP6Up5nAEdoBZkWm68%2F2RfTFcRaYQtYrxsuocm8JR7hXPs6G8MHtWNp0VV7E%2F0hH6FN%2FNsW7zc6WEJ4ixRDoGyzDDeIDhON8KTsIjD2EC2QsZqn%2B40dXRLHnYM%2BUMU%2B%2FV6dkvCvoFQshVubi%2BgQcpFZa5aAabXG7isVR8ay1PA%3D%3D%7Ctkp%3ABk9SR_K-0J7pZA,
Replicate Black Spacebar Year Of The Rat Compatible With Ducky Keyboard,New (Other),"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/387454430720?_skw=keyboard&itmmeta=01JD4YM3WSCCBMAYSF4H40B312&hash=item5a36156e00:g:jckAAOSwLbxlovs2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKksmNUl27twmulMcl3umBByMdZDrkWAL3B5On9mIObljwOllS%2Bw8dvjXUhBS7R8p3%2FMxPnJyFanUAi7OBTEg8ZCf%2By8gmd5aX7bOIsirWSqQpP7edb8btqciOTA6L0AV8Iky1t8bfiflKB%2B8JVNFNy56BVojuiFSBrIimiyxvzrzvJ1HMbHybaNVeYglmX9%2BRorqHGAaupsG24ESplz0TrsogcpXTDU%2B3Chc3PmCvbgqw%3D%3D%7Ctkp%3ABk9SR_C-0J7pZA,
8Bitdo Retro Mechanical Keyboard NES Edition - USB / Bluetooth / WiFi,Brand New,"2,512,334.62 VND",Ope,Sponsored,https://www.ebay.com/itm/305692218811?_skw=keyboard&epid=16063575095&itmmeta=01JD4YM3WSG6V9RMCNBTTTTGZS&hash=item472cad15bb:g:0s8AAOSw831meDMt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlXfuZmyvpdNyoFaJHqn9NMdKrZEDuJuFb4PXRQTx9D476BWYqZ5sEAPv1kbc2NmtczYNay5d2xTcwx5XIsEBnIU8QU9wxrWwzn%2FUEeeop7hWgZM4vvOgRUkPx3OBh63PyXJCIcLwtQPZE3QoEmIUGHZOYJOOy%2BkL3tFsHNpPPEXTsJtPbAXGNPXwWP7MjYCr6ATwXrYYkTRzsI1F%2Fzyp%2BMOZN%2BQ8EwAPwHYkxStzl%2B4w%3D%3D%7Ctkp%3ABk9SR_C-0J7pZA,
New In Box BTC 5100C DIN 5 Pin Mini Compact Keyboard AT Din 5 Connector,Brand New,"1,143,045.00 VND",Ope,Sponsored,https://www.ebay.com/itm/164147040517?_skw=keyboard&itmmeta=01JD4YM3WSEYK9HAGP272CSNZH&hash=item2637ed1105:g:x-UAAOSwBgxdnKmV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnJCCESfjCe2aiLVizhMPFXCOkYUoTasCoQ2leWBry0MBndl%2FwyhYSRDr5Vn%2FM%2F80IAopH9j9VYGQlHo7mb757X2QjiZZ08Sz3C5kOwmM3E1W7Jcdr802mLaE8K7hpVWkuyfAz%2FnReGTbpAM7YD62d37DS6EFru0vMNA9lF91XrlIRu%2FEld4GDhTysv3R1IUtkYfzv3bCIm3Wk%2F3HmuEqFa9dw1XACEOFV7L1GnhztGbg%3D%3D%7Ctkp%3ABk9SR_C-0J7pZA,
"ASUS ROG Falchion NX 65% Wireless RGB Mechanical Gaming Keyboard, ROG NX Switch",Open Box,"2,463,897.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156527416307?_skw=keyboard&itmmeta=01JD4YM3WS2D4S828MTDVNR61N&hash=item2471c2d3f3:g:zFsAAOSwQXNmsT4J&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnbx2C6T3tzdIntVfDLUaOZfNP%2FywnuF47fgQpaq2hzpVVo3xDxFRsL3Cw2YKBGzxMGvN0sp%2BqA7cfgi4AxbAcw6t9h5cnNecwpAHzZvQ44kHFvAr6mfGQvwmrr5efkrQnQhMGG7Qo2G6YrXR%2BlrixvNMPmnQ--GtWzNuroRgQ%2BrU2b%2FOEX7%2F7uxMkC6g4CW7D7jhtqF8f9orEePSSauqvf29AJsDasFP41J24DbpPFkQ%3D%3D%7Ctkp%3ABk9SR_C-0J7pZA,
"SayoDevice 3-Key O3C OSU Rapid Trigger Custom Keyboard with 0.96"" IPS Screen os6",Brand New,"663,474.12 VND",Ope,Sponsored,https://www.ebay.com/itm/364590148565?_skw=keyboard&itmmeta=01JD4YM3WSPZASGAMP272E1537&hash=item54e3442bd5%3Ag%3Azv8AAOSwi4NlVyN4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl1Bgw4FljEq582Mc8lvAyR4dj9IS%2FUJ4LZGGc0Kw8%2FJNwpCpWApXEVvO4H480lBu7uJv1l2WN07Mog%2BqX90yKo121DcNu09bYTFP2oxIqyUhhuJMR8iHi9ayQbzQlGPmKCYsiHa1XvAH6yidtDK1N%2BejBkF5%2BOhDEit2Bo6BKMuOCigRfNz2JfGOz56wsONamnva16OLFJweNpcMqx%2F9Oi8V%2FJZY4ETgNBkWZ4YIRc7huw%2BGZHFvosbltKq8b2zjqFFqNuqlV3jBSiPpFbW83j%7Ctkp%3ABk9SR_C-0J7pZA&var=634106232667,
Macally Backlit White LED USB Mac Keyboard Wired / Black For Mac NEW,Brand New,"1,015,785.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335575276510?_skw=keyboard&itmmeta=01JD4YM3WST80TF7Z5K2JDNGRP&hash=item4e21d85bde:g:bVQAAOSwtKdmumkh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmi%2BrUL6Ldl0TFh9bjPc1qE1SoYrdEmuRLWWcirr50rc3%2BmdHrLEPIdAWZT1vTvK9CRV7vLEldHfWS73osmn2TNZ1ythPpPipF7Q9ts4lUwJYGCi001n6EjqVqF%2FVcqEFbyhVEtpv%2FzUh3VB%2Bg8TKqrH6dd91k1faO0cdMFboGOQkZOagHszkX1MF1jsfbCc25punwQ%2Bdz%2BaeNw1qMozWId1z1TWHKlqJDgRlKWB5YcZw%3D%3D%7Ctkp%3ABk9SR_C-0J7pZA,
SayoDevice O3C OSU Black Custom Keyboard Gaming Keyboard Rapid Trigger os67,Brand New,"704,623.74 VND",Ope,Sponsored,https://www.ebay.com/itm/364449518169?_skw=keyboard&itmmeta=01JD4YM3WSWYDVZPMMKXV95DNQ&hash=item54dae25259:g:qdUAAOSwyfhk7te3&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlEpV0ZV%2FHkPe3C4eV072Oy3J8TmmeNxg5sjKKdxTuP0SetbkOQS3%2BrYRsViDyIRbicIe6a0pTeGigQLQmH3%2BpHGjatvL4vDCCoHdiVshLBt6ZRMrx9KUGrJlayxMJhEnIe251DW57Gr%2FBuB8zWBT11ddVsTkojfIo72xGcp4AX4lquVBeKQwmW6Wfp8xbhaZzXaNRjpWRyT8llba4%2BSxA%2B%2Bf42wjYHmgvQYbqiCTgqMQ%3D%3D%7Ctkp%3ABk9SR_C-0J7pZA,
RARE BRAND NEW HP CLICKY 5184-9648 126 KEYS MULTIMEDIA INTERNET PS2 KEYBOARD DSW,Brand New,"760,759.95 VND",Ope,Sponsored,https://www.ebay.com/itm/324500396013?_skw=keyboard&epid=1500435467&itmmeta=01JD4YM3WR736180YSXGF3WF6N&hash=item4b8dbb17ed:g:drMAAOSwkwFgOeHp&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkbD4N5Bt%2FSWL6wGvMu5TRlAI1p0cA7nbdZyViAKTJiCJqanuMoEtQT01FFzYRSa8yyjn9H1vR7Kig8K0zxBiFVFobcloCOxy9%2BMdO15n%2BliLyx6uoXT78dk67sNeZgRVVzpIia6Nd4Gvry1WCWbsAMXb1OGjx3839cPU%2FkjL4Vzx7bzAbaR%2Bu3sudoDs%2FzJqm%2Bi0X7FWqwywvvogsLDZNJF1rU48eM%2FJ%2FfMJ0p1SJHu1klPmY83Ynj4Bs90Jm4mRNnX0taOWKdC7lnkOXMRxuA%7Ctkp%3ABk9SR-6-0J7pZA,
A1243 Apple Wired Keyboard with Numeric Pad 1x White Replacement Key & Hinge,Pre-Owned,"64,104.96 VND",Ope,Sponsored,https://www.ebay.com/itm/375150150604?_skw=keyboard&itmmeta=01JD4YM3WS01P08J05SB3MDVT5&hash=item5758b103cc%3Ag%3AiBYAAOSwtqxl6kGS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnlUa9Fkl6upbnFIy2UpVmai%2FCGaqJxc5m23usNOGWzdqH0e9zuacWXe26SqL0bRk9DZCm41EOZOM%2B3%2BobEYht147b4G4CAO7uTpikpRjLKJtA%2FcScGd2X25cbXrXaosTRToGoHlfI5%2BAl3vw86UGWltbhyitTX9UWNZHCeIa4QV2Mo%2Fsw85svaWZGK0ukYdwFQLW7zxDVNwKCFCx1wc%2BxlG1UMSqXrhWkVAh%2FU%2BS%2FokGdk32aFa6%2FZOmjAmREb2J5y4mchOMwL0SLcRradG0gL%7Ctkp%3ABk9SR_C-0J7pZA&var=644192717622,
Duckey Duck Keycap -Artisan KeyCap For Mechanical Keyboard,Brand New,"80,211.74 VND",Ope,Sponsored,https://www.ebay.com/itm/395504559814?_skw=keyboard&itmmeta=01JD4YM3WS6QKS23YERTSXHGB7&hash=item5c15e8a6c6:g:T4cAAOSwGqFmx5e9&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmEMEhL80si8QPV%2FJUWgkrj7NLnHCmSTaYK4eFkNclZ4FQTT9EU1r1RLKzINrlxmIMTeeMZ0O7QZgx%2BySL0v4wJYmhINBBaAkD2MDaqFcwbIsenKQoIJIhali60E8GTeG62Hi%2BKgbJwxnbfVi1ptM7y6qxMJtAdwiKT3iovBFZPrHCvBjHqigVYr8qhDePTaiNdM5AfcZ0GhDbaqXYscPO1QlM%2BX98nwSFkMoO3EwUzbg%3D%3D%7Ctkp%3ABk9SR-6-0J7pZA,
"Replacement Keys For LOGITECH Combo Touch iPad Pro 11"" Keyboard Folio 1 2 3 G T5",Pre-Owned,"148,182.32 VND",Ope,Sponsored,https://www.ebay.com/itm/285904657368?_skw=keyboard&itmmeta=01JD4YM3WRFZVPNDNE080VX399&hash=item42913edbd8%3Ag%3A3FoAAOSwr99maKnI&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk%2BO3d5vtszANgabqQCmAbQGHN7fqohj%2FBlwn9uZyzy%2B2HaNLzqgOhTWBX1osgSwwtmIxgsnLKKI190jD939WuukvCJl6odTkf0IFTrSP0dF1mjc30hDD8ududNOYCNC%2FsgXqAbfTvIKZ0CXWbE%2FqDqu%2Fapn3lJxNrtQtwfQ5DqEGf6fG7OIOkEUOKOzNMxJk3N%2B1HRs8fpWsOVgyd%2BYkyvET6KRJtP%2FD9WyUs4T%2Fpe956%2Fwn3isdjyMzsLWgShqn%2F28IlxH7M4FC3QG4NKOHt2%7Ctkp%3ABk9SR-6-0J7pZA&var=587955885574,
Iron 160 Mechanical Keyboard Pcb Plate And Weight,Brand New,"1,016,040.00 VND",Ope,Sponsored,https://www.ebay.com/itm/186787309205?_skw=keyboard&itmmeta=01JD4YM3WRFF5V6KT3046VN405&hash=item2b7d642695:g:pjQAAOSwe7VnK~8r&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmI0CLrDglXXvgu9xTrr1cuhaiLTv5KusRDPt%2BlYsgOGgVzOf%2Bxint8REWuDbBr5hx6Lrtb8TT3M5FBA%2F3p48eyI0tNh%2FO7YMHH3sS2zjBHk832BIm7PQSCk7KSr%2FVhF5uFidyT95xJHMUfv1Yk3QR9Wwd7%2FVueFWlnpn4yLwlurwDKd%2FeTU6dtCpHSvQj68TaYIPg%2BEBxRC9obePuvXWy06NlZw7G5t5MMdcnISPec5hUMT7R0CtfILzV5gzG%2FLU9Oi0glB7DilkngzFurUx%2Fm%7Ctkp%3ABk9SR-6-0J7pZA,
Spanish Latin Keyboard for HP 14-DQ0011DX 14-DQ1040WM 14-DQ0004DX 14-DQ1039WM,Open Box,"277,632.93 VND",Ope,Sponsored,https://www.ebay.com/itm/196744487821?_skw=keyboard&itmmeta=01JD4YM3WR94A9XF1WX1C3KF61&hash=item2dcee2a38d%3Ag%3A1qQAAOSwQk9nGe9s&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmh2RaGRc%2ByZ44Yaf%2BvfsxIDTFwdXbUOKpDKu8rE36WN4o7QQdXfLmjZT2MVl6t4MdoJHQ6V%2B05u0Avo%2BYSXefdKL9rwGQbeRmY1%2BRYtpofH3Q6dcC65n%2FzDSBuvn03o6N25%2FbjsF%2FIQi3FmzdWa46CfHTc7SzdnGYrDcIsPIMy0T%2FBgSdtUtABZNj5sbc%2FiIgtz%2FUdfP%2BJgsQEOFbveKqSuoHs9GzBoITZVmx%2FqN%2Fh%2FQ%3D%3D%7Ctkp%3ABk9SR-6-0J7pZA&var=496429034128,
Macally Ultra-Slim Full-Size USB Wired Keyboard Space Grey / Black For Mac NEW,Brand New,"888,780.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335528204134?_skw=keyboard&itmmeta=01JD4YM3WRRHJVHM1RYHE9WQP7&hash=item4e1f0a1766:g:znUAAOSwQ89mumZe&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnMHujFzGbiHv76ovXYveVVaSphnDoLMtjyD917jah5YINl4l61PtvqGIkmcYa5Jy2oN8Fg37jb32R%2BwFxqMyom%2F0WnpS7tjY7%2Fd04R9kfD8Tu%2FsfXrJZCzGust6wleP5Tzd%2Fk4PueO2fHSalD1XCaBsDWT%2BWeVH%2BGPqpxVRodwG3F%2BHoXXiXmi%2B4A%2FqD7ulGBLdmHeaqo4fmwbdu9MQzXsXpoK7Rt1U0A55qM1434pRg%3D%3D%7Ctkp%3ABk9SR-6-0J7pZA,
Rengue 61 Key Keyboard Piano Super Kit - Ultimate LCD Display - Versatile ,Brand New,"1,269,795.99 VND",Ope,Sponsored,https://www.ebay.com/itm/167023719792?_skw=keyboard&itmmeta=01JD4YM3WRRC4EJQFV1NBTFYJJ&hash=item26e363b570:g:910AAOSwnZ1nDVMJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnPSqZ5f6ouFa6B0A1VKYVn%2BenZJFFFu6%2BTkxZPawAXfl138VTNY2UEgN59IcBnn4zAzK4Tr2iGqA5Dcsntns8LCtDQklSxOBRTqsibG6EHTWoFpWdVe6vgMmTbFTBPw7lZlRsHtunhpjB0SJp61yQ5po0WPLn8UfBT4MRQ%2BEhw63K3tFJ2%2B1zRb6DVH5YIMj2sV79DSFklt5txPcBBlxKJfwW8uuh3X%2BKPZ7rMJfX3gA%3D%3D%7Ctkp%3ABk9SR-6-0J7pZA,
"Keyboard Key Cap Cover For Macbook Air Pro 13"" 15"" 2018 2019 A1989 A1990 A2159",New (Other),"76,990.38 VND",Ope,Sponsored,https://www.ebay.com/itm/144506759253?_skw=keyboard&itmmeta=01JD4YM3WR3BW0VPN0K7TE5JXH&hash=item21a5462855%3Ag%3Ae70AAOSwp%7E5iQeGH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnbI0Uqn%2Bh10hTm2eNNy%2F%2BCbz0vBRkSOQrbWsORSOb5U1PjhLdJCHbzmaPw4vfHgp5eifNFDIGEfcstayY8z2iq5XGYw8f%2F0jfjP6l%2BW9xTbqndW2C9TiCFbTM2cv2GpF844vFF%2BKFNLiFcUwvV649dbwQBJuuSdZkuw363Fa3wG%2B8CzvwBO%2B%2BbDO7jJ3rSfrJulsyWuc8UgHUfAB7i9LSLntDM8gT47Culkp3S1BCp%2BRPulND4nzp9Imz4enVIHhBJ%2BsVViCMxVRTwNYtTHYwZ%7Ctkp%3ABk9SR-6-0J7pZA&var=443792916782,
