Name,Status,Price,Stars,Ratings,URL,UPC
Superman and the Rumpelstiltskin Ruse - 9781398239371,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/314145496102?_skw=horror+novel&itmmeta=01JD68QK68EAVCZAD8CTZXAE8P&hash=item492487dc26:g:RygAAOSw-YFnK2jE&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnkY2WdI2esNKbAiSuDoyxtAwCng7ltgNngYCgKHDgmPW2DVUGb7GKTGANQl14ybUlygmayYP5VoJvdD%2FIzkrlXmke2cFks27H7fJzPXgK4XK7WtU1EhBF91RrWQ1scUKc88vVVKpK%2Fh9EE%2FmQYlS0HtGNFOXkxLOFFzX9FHMgz9SZ8obhbZzB00Tdw9DWjSQIPE9jVUz6ZCCMVDy%2B82xxFIrLYarK1cmTAGelJ0YXjvc8W%2BTKj9YUUu815ehzIq4Kfb6W8vRm8fWRpuB3o6vejWGizWzSJzn%2B1z3bWkql--Q%3D%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Becoming Superman: My Journey from Poverty to Hollywood by J. Michael Straczynsk,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/156437272538?_skw=horror+novel&itmmeta=01JD68QK68T4TB9948GFY7Q73V&hash=item246c6357da:g:yYsAAOSw0PVnPKQd&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmi0%2BEhMwIwQ6Pb5a2SWs14fViOz9q1MmoJoZ3QBBqCTw0RElVKudFgxbgo0EswpYTzZhc9gFYH98btKyeuCKYBLYg8%2BLhnelHw3X7tqpJxGfQargodveFTJBTRGB87DbFpbAHbFNA2Cew40T49COITrezXmGSuihZ%2FCDnLqDWU9MvrMgf3APma48jAxrvx24cgWxjdNwu%2Fav%2F2WmgRUBGenyztVPA3s5NJleRKNIH%2FmDh6sOHZeFP0%2Braahi3KKLM%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Superman Vol. 4: Black Dawn (Rebirth) by Peter J. Tomasi (English) Paperback Boo,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/235353193493?_skw=horror+novel&epid=239024512&itmmeta=01JD68QK68M1EMKHDF18RD2TC0&hash=item36cc24bc15:g:fPYAAOSwqfJnPYcg&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmN%2BuXcwhaKMfPG4wGn7R7y0PwqZcp%2FY1xIi%2F9cO%2B1ahNn2zWhvVNms3YEQyDOmjbTrjR39GT9%2FJYXkjtnEkD5Ewse7zPUw9HDszCHn39fm%2F1nK5--YFZxPnA%2FuDosVCfORJ6geAtqIPObRHS88Va1AzcVV4GQnAGGIZQignGjz7gg%2F7gDrC8N9u5cqonr21sJS7pD4pT%2FWfIf8ogfZoqqTvmUhwD14eXchicmtxC5O67lzAJZkmnVZJ9YtwX6uM94%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Becoming Superman: My Journey from Poverty to Hollywood by J. Michael Straczynsk,Brand New,"1,731,156.08 VND",Ope,Sponsored,https://www.ebay.com/itm/387470995193?_skw=horror+novel&itmmeta=01JD68QK682JEZZZ9ZG110MWJR&hash=item5a37122ef9:g:8DMAAOSwgo9nK73h&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmj8F0sWGgVf8kt71UuhkU2o7f0DPXdzAGCARvbI1XKxf9BtOIl%2FmRTjZRC6%2F1%2F%2B%2B4x3U%2BgRmdhq8e4xof3qkx5q9%2FYdAGXgYyja4hlTiAb6Qj%2F8X2wpigmwFF8V4oVBkpBpMr%2BxUHjMcRM5cItJDUscbaG6DToIqH6Ru8hsnKJq1CQZVauqXDlWSqeLcjfjb%2FqO7vypLMrSdgdFmQSyGxy3ox2GSpor9U5X%2BHbZ5Tn3d4OccHS0R%2B9qhFwLLo%2BBdX%2BUO%2BpKbfjlJ0CbkCqqm4ppjJLu9WNeOnBACGxJzXScw%3D%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
"Superman : Kal-El Returns, Paperback by Johnson, Phillip Kennedy; Taylor, Tom...",New (Other),,Ope,Sponsored,https://www.ebay.com/itm/405178390919?_skw=horror+novel&epid=11062510474&itmmeta=01JD68QK684KZ8PRMSGV68MC7B&hash=item5e56839987:g:3BcAAOSwCAFmw9Dg&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlo08gpo7H6rv9TjYZe4obM1KQgCCcrZAOh%2FdThhP9eg7w3V4c%2FmY15uH46T5agHX3aCL56Gv561TkMK65yfktjbEpSh9DnNYLAxRDgJ8O1OM7baxSjt9hO4xtcaN3QWEV%2BOeow81gMfcY8eANsXFx66xdSwMX5rPgM7RCsiwP46atVQ8Tn5B9DLnH2dDy8PdPGJwOlX9bqi9Nj6Gfkp1dada8ngysO8%2FE%2F%2Bl8yjvq2Ppw4FPBqjPNzvdbDvAxRPN24U9zowYjZk8D0O6wvBrPAAlrCL191YNGuDKodlIi8xA%3D%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
"The Phantom Menace (star Wars Cinematic Classics) by Huddleston, Tom, Like Ne...",New (Other),,Ope,Sponsored,https://www.ebay.com/itm/405133409300?_skw=horror+novel&itmmeta=01JD68QK68GPCBKJ1B240S715E&hash=item5e53d53c14:g:510AAOSwqp1mqPPB&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm2GWjtGYLE0NSN0jSeHXnh0fuiMmomPpgHySCLoySTUDMSDl57HKqMGp4pW0KuBTrRg4%2B8nKzdVUZaw0QtPT6pJ7e4y1VN1901yE8byhp9sn7JWmNKrLCgcBGZsH0eEmMTjLg25D3FFxSnIaMmVM35F2ToPsxlPqjD2NcO5qqIc2XmYKLDOjtsseou%2BBFs1h1POXpG9yba5qkyeJE0%2FAehGMkAkwQ%2F6JciI4q4jWov06sBdEqxl9rNECkokctXwTU%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Becoming Superman: My Journey From Poverty to Hollywood by J. Michael Straczynsk,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/146097909504?_skw=horror+novel&epid=21046399308&itmmeta=01JD68QK68F9AVWAEXKVK582M1&hash=item22041d2f00:g:zbgAAOSwHHlnLil8&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnRFgCuhXGwU3G%2B5XhRZVCwvwTvgOgnaV2HdowgVqBazMxxPNPYYieItGNb3HQ5Q0bg2n2PJWQ5gKQPC7Bf7%2BrLNDj4xvZCTZUDukM0ZZVfpYxNuoFaKHf6hIohtiDQwlJkma4uravUgF73zkMDdnJnFNOHBTmkrpodSd8acBWL4DfBS6yjjzm9kShCsx1S7FELsrKzvd4bDnYm0Je6PVZ2l3KMIVFFWP2RYLAqTr%2B6jaSVC5JliV32utRiznNDU1w%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
"Checkmate, Hardcover by Le Fanu, Joseph Sheridan, Brand New, Free P&P in the UK",Brand New,,Ope,Sponsored,https://www.ebay.com/itm/405358982333?_skw=horror+novel&epid=13049058837&itmmeta=01JD68QK68E1GZF5E3SM6E1ZT9&hash=item5e614734bd:g:104AAOSw889nODis&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmagXc0aVy0K85YWSTf5WIDuwgPGUtxOH5pElNMwOAwPOvh%2BLMMdqgSNGeP%2BPjwOsFTcvV4vZTYOac6I%2BV5hhpJkjj2wKENkyYIB0Ian%2Bc2mISEbJqmUVYamuapR8%2FbqZQT1OM2ZkNZlWClW6tt%2Bc%2F07R17Zju7Wdo0LDEr4IDasG97pGna8nombVPu1xBQZrpsvEXq1RvjE4YP725LSlT3%2BH89luMqoGBhNE%2FInyNqoePRgVkadj3nNheF9U1a0GM%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Superman: The Last Son the Deluxe Edition - Geoff Johns -  9781779509116,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/305886615528?_skw=horror+novel&epid=20054102021&itmmeta=01JD68QK680AX94H6J4T2FZRD4&hash=item47384357e8:g:sccAAOSwjpZnOQsB&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm7uujkmV6gOKjD3XVdd8RKmbnmwUpMcWgs%2FcvpNlbE7FhIqsEgo7HE798plfej%2FWlOMd2MhpBv%2FDnQjHhOUqxHACSDsiNVqOtd0XRoqKz%2Fy1YlxF%2BQYLjpEwl4PXGAk9wodU%2B8h%2F9odHofB9vUAcF%2BnlFxITR19RMWOeCYrVcJyZXL3gl9wC%2FR37fXNZHWYJfd1ukuaEqujjdC%2FVbkJD%2BHeweHifebFI1%2BG123cTfM1b1eelT4fBd3P30PXMYq4OPajqwbeCnuZ%2Fy2RD68jAsQRqnLYs3OYpQk6aGXAwaNqw%3D%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Becoming Superman: My Journey From Poverty to Hollywood by J. Michael Straczynsk,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/387584418271?_skw=horror+novel&epid=18038289105&itmmeta=01JD68QK68PBN8ZXX685AKSW7R&hash=item5a3dd4e1df:g:lUwAAOSwxFpnPBeT&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnmHBXJzEPx7YXvSB7KremZPvCzBCoIvsGExODjCExK1HwsxPaUVPFLIQC%2B5o%2F5L2LhIfze0dk6KO9LAvZg5lMR9eCpZWTxi60JSzBBaFLWvngZP11XPtpYBGrXXmoO4DWwC6%2Ff2CtAX0bfL9QJkR74Ixt7zdODKkiLak9MbK8r2uv%2B1ITAtuF3qLEumtiq%2B2rPH9ngmE%2FWsF8vIzZv9f%2FvHmk7YX6I6DUmQY3ENXRyvt4L%2BPaImmdUfdJG9Oi2ja0%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Superman by Peter J. Tomasi & Patrick Gleason Omnibus - Pete ... 9781779509253,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/375796915091?_skw=horror+novel&itmmeta=01JD68QK68X7XTFA4R8MT88R9Z&hash=item577f3ddb93:g:tRsAAOSwHcRnOZpV&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKniR4vjnUgUSorBx5049C09uvMFXCjPJR1eaOkpHGpvDrqYKseZ3jK10rVd8bGwrcIY1cFImhlhGDJk%2FOf0VLyCeGj8P7LTeU7zBjrlv9ZJkpkNh0%2B1EgNO0DqNw9l1l4rcSOvNY78So0OrkK2CM%2BDp9PZD%2BI%2BQPvhZ6JbytEVW8ac1njl47j2mHSk0HxJ2r%2BJAKgnjNgiekFJJx9zbdbyTkqpdRfcgJFEQV6mhJwVpqun%2F8l2p00hqsd1uWFntIQ0%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Becoming Superman: My Journey From Poverty to Hollywood by J. Michael Straczynsk,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/364771896777?_skw=horror+novel&epid=20046545096&itmmeta=01JD68QK68A4RP18E0G462Z83D&hash=item54ee196dc9:g:J-0AAOSwDpBnOVSx&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl2Zj%2BvEoZe5wniePHw2soSDsDHa8OTiE2WEDJ%2FjYl%2Fmf%2BluguSTfXZnW1TdZAQdTXRqsspWiSgz%2FixgsK5tqC2vGFGbg21%2BMmNgb4YVcrKkFGQwxldR3YRekr8Aj%2BUgdPpFTfNOPrky06VEEORjd%2FtYCNzNoxkgPRJhKmL3BxuSC%2B8DbSZUjwjJvcYm4DGFIRwpepuo8RZFTV4bENkevRg65HSXMRGy5okWAX6AqduA8%2FnGBe0SFg41ae%2FycbSr3Q%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
J. Michael Straczynski Becoming Superman (Paperback) (US IMPORT),Brand New,"556,972.25 VND",Ope,Sponsored,https://www.ebay.com/itm/405204284988?_skw=horror+novel&epid=20046545096&itmmeta=01JD68QK6851DJAREYT4TRS76F&hash=item5e580eb63c:g:-6MAAOSwQMVm1X~p&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkrDAw%2BzMpG8sYJyCnNokzmhL50kYqgdvLnJemCB4EFkhzLw6um0zl%2BBkuIah%2B03hoRFc9ZNnq1lypRNJGcxgmyWl7jAfagTG7mKQBxwyTyV46Mx3AuC42DzKJnVqVNleSdKtKd6qzH3dc3AcDsxrnpJb2NP7lZcOw303pj91izeCxrMSDEuTEZ0yVOnAgZJf9mzv7ZQcLnfNW5%2BtaTj5ogruaPSx9%2F0adZjUjn71LFSXENUjFsDiWQKfSDH9XgmWgNahO2j5lpm3a6c%2FzEgmq%2FRiHwySE%2Fpb3CQns8NEYxPA%3D%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Superman: The Last Son by Geoff Johns (English) Hardcover Book,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/156528941466?_skw=horror+novel&epid=24046431379&itmmeta=01JD68QK683TVJYC5VV1SKETZ9&hash=item2471da199a:g:8DgAAOSwgm5nPAQn&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnVXyO8bzE20IW6mvR0BNTe2wOdqkgprNOtJ4YcsOM7KOCv8u21Q9C0g1V9QUB7cuQEfOpFm17r23fUhTmhwWjQ0AqrNDc%2BgpCx5ZSSUpNOHABd9wOZE4TGdmH41xaVOj8SuyKTFZIym44UO%2B7sxp1OMCBIuL6i4od5gaXKNF2IJjdFKWmeaPuFxh%2Bf8EvjpKVYb4iA89yAQzPF0cgQBmNrOt8McQXbmG23tO6FQpUlSwx6MGYNTvbmLE3TU5jX89w%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
Poor Superman and Others by Fritz Leiber (English) Paperback Book,Brand New,"579,396.81 VND",Ope,Sponsored,https://www.ebay.com/itm/387291013547?_skw=horror+novel&epid=25038362607&itmmeta=01JD68QK689H9TETZFSAYHEQJD&hash=item5a2c57e1ab:g:HTIAAOSw609mx7eB&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnMCuWWODnCmQSfNE8p01gfFE7ef3EwkXZN1CfvVoDtdRS5JoSYllL%2FW3qBXAOYtnUXNsj%2BIF9ylhXrmbJI8U2qYNzhfg9DdX9Xfh6S%2FmoKY%2FfeBlqbmALSPlp8jtnuaSBqY%2B9%2FNTQKwoVZ3WX8RvyFo51mk6qOj0IDiyZV27PLagb5m6pRRKRbzc3HZkiPfbalfXougFj11G7R16o3mUrOkqwZaKoDLcS5fGDpd2PiYWkueZDUxrwMtEtKHgabvzA%3D%7Ctkp%3ABk9SR7Kz3sjpZA,
J. Michael Straczynski Becoming Superman (Paperback) (UK IMPORT),Brand New,,Ope,Sponsored,https://www.ebay.com/itm/276703455766?_skw=horror+novel&epid=18038289105&itmmeta=01JD68QK68S40R096Y4AGA1085&hash=item406ccfaa16:g:LyoAAOSwHE9nHT1U&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlzzeMaqPYopknZPDUhRRiT48mFAuOA4ALAZ5ERezMRhYo0iSleFJmCnySc5SAigedn7mTJOcTHssKW4%2FHm1pBNTT07thEWiViIC319LvLpJ8Zc7vPdYNsWD2RYMIljMMsR%2Belog%2FHEAOm7MYwnkDSLJi58LiIZQ%2FmzWXaFrAPt%2Bcx4MZvjZ9VvDp31Sx90uFDPc37VEODvsZ6aO6WLHxwynm%2FNBCdlP%2FjvYhlrCpq27fg7YjzqbtF0FgTrxvL55rVkS2aCjGPRPy8UHDgHuVPf8zGLNgbaHYA0606paG%2FKrg%3D%3D%7Ctkp%3ABFBMsLPeyOlk,
J. Michael Straczynski Becoming Superman (Paperback),Brand New,"605,175.73 VND",Ope,Sponsored,https://www.ebay.com/itm/235787519511?_skw=horror+novel&epid=18038289105&itmmeta=01JD68QK687NHCACSDN751A3VJ&hash=item36e6080617:g:S2sAAOSw0zVnDjal&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnEw7V7pl%2FVb4U2QnJrgZA2wIG9nAxCqTACU7TYQFpoVjLtbyflk2IhtVZnTI%2FPwxGEVueNla6pPKy4Ed3nrOweJaQ%2BetPc%2BSb646Jm2BiQKRYIpGalXdThvVC4AiVQ4XILIt%2BqZsfuTjGjhaWIPqxJ0ydQAazG0TCURAhIsaMe8%2Fc8rvdm4%2Fu9mnaCndGC12bSbRJftKF2t9jdSi5DC%2FMmXxwyef3WwAnuQC8ML9HhtUrGJp1Kpo3b4gS7PYnoN9EiI04shN9ZpHw5T3M%2Fj9wC%2BcY2DhO%2FvvKyMMsF14pKzA%3D%3D%7Ctkp%3ABFBMsLPeyOlk,
Lindy Ryan Mother Knows Best (Taschenbuch) Women in Horror Anthology,Brand New,,Ope,Sponsored,https://www.ebay.com/itm/286048755526?_skw=horror+novel&itmmeta=01JD68QK68VVCCQ4GXB9S3GFXP&hash=item4299d59f46:g:1egAAOSwl75m20Mw&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkhT4RT%2BjkAS1jyoTcdUm1gop26uL7r1QTmVRrLIPUvM1TRaSyID%2FYK%2FBZrSwlun50wVzVpvGzMZfODs7O25Hu72x0WUXQ52c0iw2ZVSgKEzgJ9785KwiTZef9f9HrmMsp87Idz5knf8yXWX%2BteRw2QXE5%2BnlCrKyKpB0LseiJ770a1aLYvNpgg3Ko7hBjgdhEshXDqWC3Z8O%2FWLGIIvQTFLUd4tiyTv4Kr9ECd4kDVgRPoH%2FRL0qWdTSXkTEEN2%2Bc%3D%7Ctkp%3ABk9SR7Cz3sjpZA,
