Name,Status,Price,Stars,Ratings,URL,UPC
ARK Survival Ascended DREADMARE DREADSTALLION NEW DINO PVE PS5/XBOX/PC,Brand New,"127,080.00 VND",Ope,Sponsored,https://www.ebay.com/itm/315906931968?_skw=microsoft&itmmeta=01JD6Z7P5RM9D14SB7V2QS7HT5&hash=item498d853d00%3Ag%3Afv0AAOSwXWlnJCWN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmnUxjg75GGaT6cn5jwPZGpreguFHu1WRiMaZ96sN2hvflvylVCqH31tOb6Lb7Q2X8KSL84KPNIebmUz1NBZx7KAbNzK0sysqEGMkjNvtdYR6YjJiffWD2BFHRXPa2WQn3V58QMPQGiIycTbv0wS%2BoSjnZxQbUxjAoGx7XyyPiQqRxd5z0mFndFg4pBEN3kMtvkSH8AZ%2Bkc%2BeCdIUL7xo%2FMJFdxCGpKjqLbHynQbWFDdrk%2FJq%2FjQCVJCZMriS6THE2pkD65vv3DFmRGqQEisk9n%7Ctkp%3ABk9SR8zjnt_pZA&var=614389713715,
Grand Theft Auto The Trilogy XBox One / Series X The Definitive Edition New,Brand New,"762,225.84 VND",Ope,Sponsored,https://www.ebay.com/itm/135333836106?_skw=microsoft&epid=24050633226&itmmeta=01JD6Z7P5RHRR7B6MR2KBXK288&hash=item1f8286754a:g:Ml8AAOSw4RllmJiX&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlkm0l92KWXY2%2FErWreBAlSintmNfevCrLoCBDAbgzspVTGLChmy74NjNxppYcK2ofD9YiDbqLJYMRh9KNDbGAvt93jyFSaY%2BbaDf5aBbXsEIFkAwrNfEEMskncx1CAjLzMcYCY9jsIveStkdqmENsKMdDKtbddHeelWKlqjl2r2Nd%2BOvWT5eVdQbEKvql1waDws0tPxtOy3iExFVWy9bdkMk9nda%2F2PKIMZ%2BCKDUd%2BYTxk%2BVrb0uUDxqvw4GgKhcw%3D%7Ctkp%3ABk9SR8zjnt_pZA,
"Call of Duty: Infinite Warfare Launch Edition Xbox One, X|S KEY Argentina☑VPN WW",Brand New,"190,365.84 VND",Ope,Sponsored,https://www.ebay.com/itm/225597790898?_skw=microsoft&itmmeta=01JD6Z7P5RA7GK0AVA81KV51H8&hash=item3486ad1ab2:g:lt0AAOSw-Hdm-CQr&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnQSbrtqXu8nRCKlg45Rh13xeMP7lDPNmOPhsUrU9y0jgrUnrX79UCbbCX9HUWpjkHs3zIpYhjxepDAFw%2BIA2TSIXecX6zChM4mm7rnJc848E8k7Z5EF%2B94y5tMcEqigiUM7Y71uuhHBwrbclwTCfVP9V3zP%2BuximAxxWSpIuiqx09%2FnfGfFBfUSCdrtnRFfH2iNEs0dnktN070qyVACs%2B3Xw7TdXLeU6Z2bnf32bgy4JivuTmOKPzbVV%2B6uY3KbD4%3D%7Ctkp%3ABk9SR8zjnt_pZA,
Microsoft Windows XP - Logo Sticker (Reproduction),Brand New,"114,372.00 VND",Ope,Sponsored,https://www.ebay.com/itm/134623294427?_skw=microsoft&itmmeta=01JD6Z7P5RF9KQJA8BEQBJYGGZ&hash=item1f582c73db:g:X4wAAOSw425kkx2g&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl0sY9L11Yh9ngtxSqkkkCiqPc2DADDiuV9Uwsytd97i5RojLap1MKsRfud6ekPsWtMor3oSaFCTFcHi97Zrfol3za6FtFkgjG0Eo0KQiUBtOhz%2B3bUjgEYXqJZSaUZfRXXO3OSfE3KUizyM1cLobMBLRfmEyddq2HcAACcq2UkxR568UY6BqIJ2kwedmAs4OyDMVYcqTPd%2BZ7jzFC3oOi%2B9jV5bWENrA80eYPPKH5exk1RHMoXIbXKJg9RShTbFDsxm4KRfmK%2FimWYiICPMNX%2F%7Ctkp%3ABk9SR8zjnt_pZA,
"BLACK OPS 6 Terminus Main Quest Skin, Calling Card",Brand New,"889,560.00 VND",Ope,Sponsored,https://www.ebay.com/itm/256694206583?_skw=microsoft&itmmeta=01JD6Z7P5R0XTWR54Y5TXP4094&hash=item3bc42ac077:g:4YsAAOSwY29nIKu3&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmukIbXMguDF6W8CqrKtDwH4aqRdq8xfXGyRm0Mm%2F7v07%2Ffu%2BPMRhhS7jQarL7yd6dh9%2BSc99Mfbe49DbMihSPPVNNG2yLlPJ3HqobL%2BcNGZXEXML2dp6469cVN0GZ543ralZZpzwWQSSzfQLAZrcurCGQfhUFwDbGeGOMRDv%2B4lxrB%2BEJ0e2TZViavkUKEe%2FPzGRGA8%2BNUp6ddBFOJ2zNVDEMZt3fP8q4qslZFQOSOd1VS7GkjkfrvTFhA6wpXPqA%3D%7Ctkp%3ABk9SR8zjnt_pZA,
💥 DIABLO 4 💥 SEASON 6💥Spiritborn BiS💥 Ring 3GA Dex + Life + Attack Speed,Brand New,"343,116.00 VND",Ope,Sponsored,https://www.ebay.com/itm/296755745474?_skw=microsoft&itmmeta=01JD6Z7P5RBHK3SD7W1CGJQZ4V&hash=item45180552c2:g:R-kAAOSwwNhnFvAM&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn%2FqyjMagQmWIvR%2BkqtrTa4dqTLD6%2FKjDAC%2BvHGW9TgaBNnxqD89C25vf6USQ2qPH6a%2Fy%2FBv%2FJfZf0wK1HlWmXUF6Gdx8Oatg%2B81u%2FGRThcbrOXeQNWX9OUlWtQQk6nlNa%2FRRAlN38mY2KLhpiLgORdSd%2Fw%2F9aPbXc0FgMdKvKLCxPSRKze5Kie3aHP4wiyFhXDj1u9Cn%2BAx7RLpz%2Bc5mH0gUVvmnyPL%2BHmJWLsKNMHGyRctf2omTH%2BiOxfINa2tgU%3D%7Ctkp%3ABk9SR8rjnt_pZA,
"Vesper's Host - New Dungeon - 1 or 3 Characters - PSN, XBOX, PC",Brand New,"228,489.84 VND",Ope,Sponsored,https://www.ebay.com/itm/375706145574?_skw=microsoft&itmmeta=01JD6Z7P5R88KJNF3BG0VARGB3&hash=item5779d4d326%3Ag%3AExwAAOSwqHdnCPjt&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmyEDPoB%2BVQ6gJjgM7OMsU1TY8yNau10VdsgZsmziOe92Pb9ZwL9eKpO%2F4jo4lKe8QRR6u%2F29Au6J62%2F1seVH0MYRHqVCRpbJVrx950zexXrw6XNO812cTirerb1wCIJCpHS1fXUEQG6aMfRsaeSE0vkXEy915JqIZvb2da9OCblSqtejb2zfD%2B3bib2pc4KAF00nBqUNPpijsBtyqfDGXOmGJuHt0b9EdJrYVQHnOKtluzu1qEn8YpxxVgE2%2BggD0%3D%7Ctkp%3ABk9SR8rjnt_pZA&var=644623656463,
"Diablo 4 Season 6 Unique Ring - Ring of the Midnight Sun (4GA, 50% Aspect)",Brand New,"290,988.19 VND",Ope,Sponsored,https://www.ebay.com/itm/405309904538?_skw=microsoft&itmmeta=01JD6Z7P5R0K9TPAQ0SHX4SWV4&hash=item5e5e5a569a:g:eL4AAOSwfRhnHSrS&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkYsCkwRnb24leaiDqqg64vuVV88yzXiV2AmidWqixOauSKAh92eJzOXjYxUePQy6YuSi8ynGKW9v0l3o1YFaivkx7xZ7jnmmU3y7CHpGesTSvFagPWEY3u1PrJyKkR1zzFfAyx8IMLoJIDOfXlUViii3Ju77In%2B63FwgXKENrAFrrRV%2FaKPwhgbvpbSJyYNWm9XgTPYiC49LRUI8wLOoWraFm6Xp25SOzuMZuKvemFruKwzOnX4whq2HJ6hS4p%2BtW%2BptmxfbuduANaMcyTagSufdoAxmUJrJdxVY0AO6lv4Q%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA,
ark survival ascended pve Tek Structures,Brand New,"16,535.65 VND",Ope,Sponsored,https://www.ebay.com/itm/365027917380?_skw=microsoft&itmmeta=01JD6Z7P5RD75KEA13JKS8ADAN&hash=item54fd5bfe44%3Ag%3A2hcAAOSwQSBnBY01&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk4Eqk0vHUxvT9ukBcSblLixwLBMJci9uegWJYpU9tDLwBxBB3fGV1c2bXTBhpUDsFE7OPhzBzbHFZP%2Bv9N0XInIEQ5z%2FlUh5MBN2h1pn%2B89%2BmEt9CjLTNQk3tnCA%2BBBiKlo%2Fj204JDTffuy8QzVZq29gEeUHors1T5uN96mGggLorTf4wGqkkpPNj1TYzTKjzPHJPAkmAIM5IgCAigKbnLw5PPfdX%2FUQG56waIh18peqPmXklFNYlvPJBsnKxL4ZF9CiH2jAiQmUf4slfdwEaV%7Ctkp%3ABk9SR8rjnt_pZA&var=634645562374,
Ark Survival Ascended - 100% imprinted Yi Ling with saddle - PvE,Brand New,"76,248.00 VND",Ope,Sponsored,https://www.ebay.com/itm/387603315645?_skw=microsoft&itmmeta=01JD6Z7P5RCFKGYKCAAZQPK8XN&hash=item5a3ef53bbd%3Ag%3AsAEAAOSwDX5nMgwa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlNB815nd9t9%2F9YUnGdM0WJO27VbEbRgphvFSWwtRD95powPqi30ndkIG88f2M55E3oylIRhGxUJYKfB59GPmB6vcbFm0KBe5GKnZhYs11w08pky%2BELvUAJ7n04719tNLVkQRpzH7Mu%2FNMQMMp2hzNRxhIz%2Bqws%2Fw0%2FUuLp0DYgch6Gwhvi%2FdxZu8G4ClWNYRm6jF7oBGkzMI2wPk3Do4tScTcOzqyytay25RXLdC%2FXKA%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA&var=654848600907,
ARK Survival Ascended Ravager New Top Stats PVE PS5/XBOX/PC,Brand New,"101,664.00 VND",Ope,Sponsored,https://www.ebay.com/itm/315979942955?_skw=microsoft&itmmeta=01JD6Z7P5R23JTV057E25626K1&hash=item4991df4c2b%3Ag%3AYacAAOSwGNRnPeDn&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm2J2zYWqOYt1O2hz%2Bx6vgaq2e3r3rQZzqN2rKB3rJp9%2FLq3Otf5RVDMtomk4L1RvDW8L8ZzpLXTr2Ojmo4SSF%2BP3qSuW7YtbmX8KlxXTimUtF86Q1u46Voy59QDSx%2BEjhwj61NHrz2bJLI2t5kJQPsTGF5lBu1BHMYhLb79KNbde%2FvYywYm8CZWB9sKM6AXkTABUcNu4L0Yn5OEwfAZEnPYlEEvEr9pCbAKoLL%2BPovaw%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA&var=614502378107,
ark survival ascended pve Tek Structures For SALE!,Brand New,"36,373.52 VND",Ope,Sponsored,https://www.ebay.com/itm/395316318938?_skw=microsoft&itmmeta=01JD6Z7P5RD2YY199024CFR8WN&hash=item5c0ab052da%3Ag%3AoTsAAOSwPs1mDpNI&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl6V4lNCzSoedsNNJj%2ByTMacC4YaDXvsufbXVgvOBmHzoMjHWIsUUF7wZdAlBQZUCx5a8Nhelj%2Bei%2FrM4sw94Ar1pDbGKic%2Bxk%2BJfrjZ9ma240MF0v3ry1KsOCgRTO1d%2FtD7pxzGwr6nlSX4zKJLJ6OfCmw1Nr7uY%2BXuhekyAe6Hl%2FcG%2BsYJ7ZIpglAKy2gBRT2UxMwH4YjuAn7M21DYyZFJQQtJSmcDxoypk2HeakHpA%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA&var=663924915353,
Xbox Series X : EA SPORTS FC 24 Standard Edition Xbox New And Factory Sealed,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/126682992183?_skw=microsoft&epid=28062040763&itmmeta=01JD6Z7P5R0QNK3WN939C32FJD&hash=item1d7ee50e37:g:lrUAAOSwiJNlDCc7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnbAbxWpoDamnFgdYFAxGV85MToyVgySYvcbCQDLWggM0x%2F6j1RAOhbNKENqcKGXmQyXijEvyWbjc5rA%2BjwTf1lyupWf4ld7tvibdfJlLm3IzZNwiUxbLrvkAD0ckoDswW9ItzU01vTgAZZOU0gPj%2FRv3SJ4nWfsg5cjHb8a%2B53lrfchec4elBR9qaRjhLkkJMDi8%2FfJm%2BDMHgZ6%2BCNgeYZcBos4USk2R%2FP4h%2FFu0xrRk0Xo1SEzvVMN9mIf9qt60oCAMkZOshwDF48vRr8Hvf8%7Ctkp%3ABk9SR8rjnt_pZA,
Wireless Keyboard Magnetic Type Cover Trackpad for Microsoft Surface Pro 7/6/5/4,Brand New,"889,305.84 VND",Ope,Sponsored,https://www.ebay.com/itm/224262574321?_skw=microsoft&epid=25043027139&itmmeta=01JD6Z7P5RR054AP0MW4FZW4H2&hash=item34371750f1:g:UYwAAOSwigpfyLQu&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkb%2F3JZFUrl3kUAMPBqsGYrIC44joPkGlk7LCf5ZMVXaTWP4ZqsXoLZnpZCfqy8DOmtM0d3j%2FxeTs54wUVHmzWj4N%2FjPtIaRq6Dx%2BvUWeKGAD1HRhK6qvYmtTgeZlzHx6%2FL%2FaolFuSG2VlI3JyCoubtkZi7dXp4%2BleUnn9EUvJvhxcNha2vbZXgQUsuw6KhBpTiU2BlL2L4bNJXjEwnLB1D2FITs587ioLmnpNYXUHZK7G%2FlbRUejP29jeQ6fue0ZIVTyc6HWlx26tk%2FIKN4jm3F4CgUs9gkVZ7%2Bl6Vcrm%2FEA%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA,
Xbox 360 Muchi Muchi Pork and Pink Sweets Microsoft CAVE From Japan,New (Other),"5,272,295.04 VND",Ope,Sponsored,https://www.ebay.com/itm/395818230088?_skw=microsoft&itmmeta=01JD6Z7P5RD70DTZG7XEH3YX34&hash=item5c289ae148:g:dLMAAOSwsVJfTwxp&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlljuWDs%2FoECEn9G8ePR%2FT3ISncHPd%2FKA8hhbj7vR9jhGBV9qletqqfB25NnvmWQiXrPzB6UDjBeyXM6fv%2FYeDHpUSN5X4I0MEZ0IvzTHGxE9AacNP2kZo5HpSQOLdDMOOKYlf5oXr%2FnUZkBL%2FGxwfuEx0QTuPvSFc6owNvOs51FtPXgpHKDcZkQsaBA51Bgxokj4Mgn9Ya65dh5AV3vbEzoz5XQqaCYAtwgsAuUtyz5WOQdu4XimNJD4yyyza6JOtnBF9zM846cETP2Vxlnf957yNe8HHePUTlL3jyMEVbfA%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA,
Diablo 4 Season 6 3GA Legendary Pants 685 max life 352 armor 3 to basic skills,Brand New,"304,992.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156516964658?_skw=microsoft&itmmeta=01JD6Z7P5R5JDHXK881ANR5G53&hash=item2471235932:g:J4MAAOSwtThnOMxB&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkRw05tjIgU5hoIxn74T9Vbjmjvjd2RT7NBJDIT4UL6a4KOMaow6VtK%2B4yUvtEIWb%2FMgPNzRR6Q5Xrso7d3ipGOTn0RaOX4PIX41m%2FCFLur74%2F2j37n6daJJNwCcXo2FwYxdQ%2BpqU2BD313TmnzAu05TtnKpJ6Jjy1H80Sm1FixiJl8afkuSUIGWXiztGKgjuOn08x48OsJHaD4oyj%2BjCSJfKQcHbqRw%2FWkEpkqnM4mVnxxdocQTvpbV5MDHSsFaanx5zevaEOAoUP%2BU5nnOsaSZildtUuoFMp9LoF%2FCsZgCQ%3D%3D%7Ctkp%3ABk9SR8rjnt_pZA,
"ASUS ROG Ally 7"" 120Hz FHD Gaming Handheld Touch AMD Ryzen Z1 16GB RAM 512GB SSD",Brand New,"10,928,625.84 VND",Ope,Sponsored,https://www.ebay.com/itm/126408569643?_skw=microsoft&epid=17063554240&itmmeta=01JD6Z7P5RH9G0BDNNPQGF05SW&hash=item1d6e89b32b:g:JkUAAOSwuEFmnhL1&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlVO5xzkVqQRhOWfWfnHj8VoGhrV3qsDddwJfSUTLYlLCpvCDMheN2gY9wp7przH2Tjyp6vk7gedkAx0FL24V65fDBrjabKw7V7rbizpmAJSDcspFZ8W%2F2Zr%2F7b2UAhxjL4Vzgs12OCduKbiwS17SkPQgXpW1aTgFv5qGehAUpa9CsACusyY9IxZsYkb0OXFq2%2BW2Cs1PoKZVrMw00sAT7b%2BR9rO54cjcQFBZRH54UXM44u16zf0ibg4oSNfuw3MU6XVUzs6jxIIJxe3mnsTR4PpNkvXFUKdAiJpi3S06Ep0Q%3D%3D%7Ctkp%3ABk9SR8jjnt_pZA,
