Name,Status,Price,Stars,Ratings,URL,UPC
Cisco UCSB-B200-M2 V06 BLADE SERVER ~ 2 x Intel Xeon 2GHZ 10 Core ~ 256GB DDR3,Pre-Owned,"1,269,795.99 VND",Ope,Sponsored,https://www.ebay.com/itm/275990081577?_skw=server&epid=18012747481&itmmeta=01JD67FWSBNMBTS6KN2R2JW122&hash=item40424a7029:g:awcAAOSwg81k0-VP&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlNGekrI%2Bm63IiCowiSd7NKovX0EJiBAznAL5mfT1I1nCUZPPjKdKx99m4wyzr8mcNNW3LPNje7DUNxueUNE84m5z7m3YV4VNikiHO1kyGZKJvOCiFX%2FKlMHLIgp2zWCYN%2FWx9fURsBHTozUjFKM2qqbVtAxiOurSg4ZTpTicnjR8hW4xqhfVW7UFpjNw8AXvqyxC6XRzC0OCAZPNJFJZO5TAZCxHA0jtd7x65CRGL%2FCf41ZSBI2GRYBzJapIlHiB4cAsVW0tYEkmpqRgmpsz2F%7Ctkp%3ABk9SR4rNv8fpZA,
Dell PowerEdge R640 8SFF - Configure To Order,Excellent - Refurbished,"17,763,833.74 VND",Ope,Sponsored,https://www.ebay.com/itm/186457589517?_skw=server&itmmeta=01JD67FWSBGVF6HPJB89A0JKHE&hash=item2b69bd070d%3Ag%3A0AcAAOSw%7EZFmUJA%7E&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnacg%2BXm0UGshTtVh2%2FrOmGELIpzgvxPtQLxVxqMcPJBxUcstjXKSn20iA95vHtfZUiBXP1ud0ZBxqVL%2FDbNMHvw1EnTwLlGoAO3bJ%2BE1n9%2FVFmgvJedEpCmH7I2Uut5VWWO5%2F0tvllebX25SZCNdppu5JtdoS2R%2Fd8pkQhObDi7EIp55SLEayk76JkoHOyRWdhboY7dRZkj%2FuYFcWkQFuoHOQmaYalHloYQGS5HdoBfQ%3D%3D%7Ctkp%3ABk9SR4rNv8fpZA&var=694508419325,
SUPERMICRO SSG-6029P-E1CR12T 2x Xeon Silver 4114 2.2Ghz 192GB SAS3 2U Server,Pre-Owned,"27,940,845.99 VND",Ope,Sponsored,https://www.ebay.com/itm/304841171891?_skw=server&epid=27025987973&itmmeta=01JD67FWSBG6KPNG31VFFJ4DJE&hash=item46f9f323b3:g:25EAAOSwAAdmoZWR&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnBV%2BGQeDSxmGSAwGb7D5VLR1v6qHQiJbf6XZyiVPsHUHF9SLal%2FRLEUlQudzwwK%2F24ENpfLeu3HYVxOaR3BZAy97g5dYwPaPYiFxn58Qr7Qhak2uDwY1ehNZBM%2B9QfwCQyVZSy9hTEDsQd5DpKDUtCpBpKoLEe%2BRrqZXDsvL7eCOgPbKVgjw9oYWYlVt%2Fmik%2B%2BZVKVXUb97eoMvaZQQjgIW%2FmxfA2BEq39UO4CCXSMg7v8FO2YrdPCkZYyrLDuE3AGSUKCysOnLFq1wnezDTn5%7Ctkp%3ABk9SR4rNv8fpZA,
HPE PROLIANT BL460C GEN10 10GB/20GB CTO BLADE SERVER 863442-B21 - AS IS,Parts Only,"3,048,120.00 VND",Ope,Sponsored,https://www.ebay.com/itm/405252502144?_skw=server&itmmeta=01JD67FWSB7YBQ4RCGX7AE6MAH&hash=item5e5aee7280:g:B-EAAOSw~9Bm9aVS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmrioaXvEQvBgAKVa5xrvxBYjpb68tGvj9y%2FJspmDdIWM4ZXD9eTABVqUy6YWVLmgm5jhb2kYpPzymghq4ZRDzBfHLRNlOCdl8yOGYrjMRh9zbzOh6AP9kfJnLvA24iRSEIVDagELpHFSCMKTrFFZeKwM%2FJdI05fNXIoVKZdZ6CJZebq3fY6tvsbkOa7NF0CvnM76SC1BrXf%2BCOpSpNKIq2ErFJepcNQ%2BOrRqX7Ks%2FHc3CGGT9GwZtOznAQ8INclLipYbjrC%2BPBC1fQg%2FxxT5I6%7Ctkp%3ABk9SR4rNv8fpZA,
DELL PowerEdge R210 II Intel Xeon E3-2120 @ 3.10Ghz 16GB RAM  Q-,Pre-Owned,"2,002,085.12 VND",Ope,Sponsored,https://www.ebay.com/itm/205118291789?_skw=server&itmmeta=01JD67FWSB31GCCEWFZBYP9FRN&hash=item2fc200bf4d:g:bbQAAOSwl1FnPn7R&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmilwidjpNc2mkM0LT%2BNwRFSMMVGZ9LRVLPSmjljdGK5d7WkjoczusqGH5aSx20iF1TxJZ6Fa2%2FGogm2eKriMHOQZnnBtEateoM%2FrCBFqULXND5XM1ASrpaNjKYBtv%2Bcvyhf4FVswotgYM72wyyPNJKt9bFHooneiCD9iSOcoGsgHThKVkyaDYFKO54No2%2B1zxiCuoYt%2BD80trvEsB28Vq27uuwGbS3xYbpfnMgyLmwvQ%3D%3D%7Ctkp%3ABk9SR4jNv8fpZA,
DELL POWEREDGE T430 16 BAY SERVER DUAL E5-2620 V3 128GB DDR4 8TB SAS HDD,Pre-Owned,"15,240,600.00 VND",Ope,Sponsored,https://www.ebay.com/itm/116315071818?_skw=server&itmmeta=01JD67FWSBMGMQJXVQX669Q5GW&hash=item1b14eb254a:g:S98AAOSwJWdm2KII&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmJyXbKLLjP0KPEopLZcjIpSbw%2Bv%2FLr7cjlo3%2F3e74M3rDbxNT2b4s2LGmlE9e%2BZkveIHpbRk18UJedKipCLkMeMXv%2FnsRDPEL%2FDHQ1%2FdLwqdDr5BnO6mf%2B%2FmaZRIPXSoAkLkNbtjXs4qVvhJy7T8w30jf4Asg%2BL4b1dG0Jhe3C35cQIPN8BI4c0FJvOE1R8Mqn5bHdTkLhKou4TFwiFVHcSrXt8ODU1sKBwgvU1wSvUg%3D%3D%7Ctkp%3ABk9SR4jNv8fpZA,
SUPERMICRO SYS-6018U-TR4+ X10DRU-i+ Dual Xeon LGA2011-3 1U Rackmount Server CTO,Pre-Owned,"3,809,895.99 VND",Ope,Sponsored,https://www.ebay.com/itm/305346638555?_skw=server&epid=1251574796&itmmeta=01JD67FWSBMQJ1BFW6JNPFZK0P&hash=item471813f2db:g:zNcAAOSwnwFm-t3B&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkPel5xQ01idIpI%2BZcneqXxsbdB%2Bk4qda4vftmYIbEu0fXs5wxzRIsx93gliPhQ%2B2Aolbo%2BVs4t6K97O1Q4sxNIEGJBJShrV6We2yq8DOMIGnxvnf5vArfyuDI0M2Q1Dq6x1%2FCObxVJGNl0DWbYAvA26kclvQd2qaavRsg2nvi6H3Mlw0iqiC0%2F34B1coRMQ15g2YG8QiSLxRwDnxenFxHF117ekhVvn98RPDjPDbosGhqKwYwh%2F5ghtkXqNgO6vkTPD18Z%2BmlwF5M7J63mm7VI%7Ctkp%3ABk9SR4jNv8fpZA,
Dell XC630 2x2650v4 2.2GHZ=24cores 32GB 5x1.2TB 12G SAS H730,Pre-Owned,"10,661,561.73 VND",Ope,Sponsored,https://www.ebay.com/itm/267071474123?_skw=server&itmmeta=01JD67FWSBSHMK9FHSFVQVWACV&hash=item3e2eb349cb:g:DKgAAOSwGIVnPlQD&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlHwDCnx2B2R%2FNYsgYJZGZTOADKfqL%2Bbn9RK90iQaPA3j1d5tWNNNEv%2FLeMKUoZw0YrxjQTxND1oufJBz7x8lsyJRRdHFzYf3qj8JstBvtGuzqVDsjtViAN4T3Z9gxnwqV5Du8YEEDEgJlEnE1d4BcWjso1zgrgj0ePKSbtzLxQGILRaz%2FPAGHPjC8FjJS372B092QXXE0G%2BTWXJIwd2E%2BieaKxxhDIdN6xXAQW82hH%2FA%3D%3D%7Ctkp%3ABk9SR4jNv8fpZA,
Cisco UCSB-5108-AC2 UCS AC2 8-Slot Blade Server CTO Chassis - Barebones,Pre-Owned,"4,190,910.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156448761071?_skw=server&epid=2196430267&itmmeta=01JD67FWSBVF7DG4YSQSBB55CY&hash=item246d12a4ef:g:GG4AAOSwKElnBXjH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmL3f9OYLYYTNvp1xWTCs8O3q4GZN2K6TfL%2FUsHPuWmsu7BY5h6bA3tf6w99A4FjdEt9OEPPoc%2Fz3bn%2FebKhsW6aQRuU4hgbGKFP1yeI1iDH9XFkFdUP1XQ3LNDGQrTwueMjD2dunQU%2FiumlemBrH4bP2pVa1nIbLgr1xBsDje%2FxcfXjypkq%2BbkocQaP38H8HFwH1a0u6rkxCXXIz58wdS2lfc521ULxvkarOw3nXJtxEvvTMJ2zYZQ2D%2B5YGDsnfLKaSXrMGO8sSTTQBZKzHva%7Ctkp%3ABk9SR4jNv8fpZA,
Poweredge R730XD 26SFF 2x2650v4 2.2GHZ=24cores 128GB 8x1.8TB 12G SAS H730,Pre-Owned,"20,579,382.18 VND",Ope,Sponsored,https://www.ebay.com/itm/267071474975?_skw=server&itmmeta=01JD67FWSBCFNV1DDQJ0V7CTBX&hash=item3e2eb34d1f:g:AhsAAOSw26dnPlNE&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlaIHFJjqQStROgH2hbvNnlVxM0Yl1dsecgqVB9dEqhGu8iEjsu%2BZBVkR%2FSZJBEHCOxgyW3HfXmMdEY7hpiHdKKJ8brJa60dCZ2b5Ur5ZbwtJjiZEm42zMTFJmk9n7sH7IwU6OI72nFZgUgWd%2BTrBK0UnLump8RebdxkforR0vnQsxyyE%2BeAH4BE7%2FwdchbgfRPt9Ent0XCjX523IMlUar4dmkwMKhhBKlliqOr0SCmFnhaJqgaXXr%2BlRilb06WzE3XhyRSXU4h%2Bq2btlR%2BUSS7%7Ctkp%3ABk9SR4jNv8fpZA,
Supermicro 1U SYS-6019U-TN4R4T NVMe X11DPU - Wholesale Custom Build Your Server!,Excellent - Refurbished,"26,238,978.99 VND",Ope,Sponsored,https://www.ebay.com/itm/205090964231?_skw=server&itmmeta=01JD67FWSBGPD2S507XQAQZAKE&hash=item2fc05fc307%3Ag%3AJU0AAOSwtIlnLSr6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlrnZfJ5oNVr0lv2m2p4fj8R0AKMYK6kfEMbdTFUUQoDSTpGFaVGkVEocNpq0zPA4%2FBO0MnlxRj1narb4ZndcgtYNsfcnu0q6TiPXEHKWfpvKBmqeGnS3ixhjI62DEqJKqowhm4Vk9dGG4lzo4iS1wust7XMuGcwCkT8vU0Bv%2FI8S5PzTLlkUD2wkLb%2F2X%2F%2Bc9ogSZD%2FtsEbhTj1UdtH2JHNZt7siVj4VwzxjKTONS68g%3D%3D%7Ctkp%3ABk9SR4jNv8fpZA&var=505803529625,
"Waveshare Rail-Mount Serial Server, RS232/485/422 to RJ45 Ethernet Module",Brand New,"873,540.39 VND",Ope,Sponsored,https://www.ebay.com/itm/266002661545?_skw=server&itmmeta=01JD67FWSBBBWSTNDWFZC1YQAH&hash=item3deefe80a9:g:bBIAAOSwOs1jfH3q&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmWBOSR1YMqo4W9s2WZ5KyqdLYIXaSji2XPmfONg4ckQIjRl63WjJu2%2F98ojlIFwb8T5A%2FFDORFKDKgKEaxdrFZ5WALkbNLx%2BRoVlet0IxxSU0e%2BmFybtCEG9KrrXlbHdoix%2B2i4EffgPUIsRxQtweTGkLrfxRB5urNIxcdKiCPIMdkZ3a6aPdNosu%2BLPs%2B%2FooUpQVw%2BEP9fV0QTnV0HRvSukCuFU9Je9W97hZ7pZRIleGTDLa0pkB4k%2FmoHOQ6gKGhGdabRpK7%2BaP0ZwwS002t%7Ctkp%3ABk9SR4jNv8fpZA,
HP ProLiant DL360 G9 Server 2x E5-2690v4 2.60Ghz 28-Core 256GB P440ar,Excellent - Refurbished,"12,304,244.40 VND",Ope,Sponsored,https://www.ebay.com/itm/205034110933?_skw=server&itmmeta=01JD67FWSBM25W6G7ZT35MWEQW&hash=item2fbcfc3fd5:g:V94AAOSwZvRnBq0P&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkwk2FvW2HzEcKizmtnsZJ74ElyrMYWvUWmppTcM9CfzD3K5BBw1KZRKWUu3mqq5IE84DPqnXUovBqxxZe9cvXeBcffGsZRaTrDp%2Bs59TG%2FiEZpqIivuAQfUGTb%2FonxPnYAFNuzx%2FZImwE4RmzcJ31xdrT5R%2FxqGkXYIQalaD1%2Bl0YXdHlEiV5jGBnoxGD5dCKNraoU48%2BweXVnCecYDE95Hhf6FnmstdxP0qvQp9RaK3R8LQpwZOpTRtliKR1%2B5TJJ9eCabVZAJ2zd0KuAwKUq%7Ctkp%3ABk9SR4jNv8fpZA,
12x 6TB SAS3 HD 16 Bay Ultra Dense 1U Storage server JBOD Xeon 12 Core 64Gb DDR4,Pre-Owned,"17,755,299.00 VND",Ope,Sponsored,https://www.ebay.com/itm/144262421250?_skw=server&itmmeta=01JD67FWSBT856Y10FPPCFKZAA&hash=item2196b5db02:g:HMUAAOSwMtVhFD7S&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmIbLveYsRVQqaOlX8uHYTvm2kb8saKALwb89tKaUU0cPTe41fQaNxDv9Neham53JEkSUiGNByNXHzcjxL0PQZ%2B9L7%2Be4aBlCYJwSANS4OI6Y%2Bcvb9TAnK3vPBunRQrXFhq7RgW3fXTDH9p2arEpm2s7QJ6bdGG%2BV2PWi9%2FU2D49R%2F62Senyp%2F%2B01rJPUWyY33mH7ns3g8FH8FGpPXP9yONgpatowt%2FuJhAr5pzHrJSv%2BdW7Bs07oCDZfkh1VteJzYCRQa794KfyZzQRXDGx2XB%7Ctkp%3ABk9SR4jNv8fpZA,
FUJITSU TX1320 M3 SERVER 26361-K1591-V101 D3307-A13 LSI MegaRAID D3373-B12-GS3 1,Pre-Owned,"3,229,787.95 VND",Ope,Sponsored,https://www.ebay.com/itm/313379767740?_skw=server&epid=19020964345&itmmeta=01JD67FWSA0DMDRGRSWPMQB0FM&hash=item48f6e3c5bc:g:paMAAOSwcW9f0nxC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnE%2F68BZAscEd7Kp3kF%2Fd8LSolrm1PqUuDLnuBJoscpiKdwUyroM437rmPbZ4tW6Ycb3V4O9soy7FxX%2BgbD0qNhfsC5gl1sGcE9KRNR5co85hpvIU4HMn7T%2BWRDG9zd8Cao6OOmjinJP3TqVzeMlRnvEuCTXCYjYn%2B9uNsHbZY4xj2x7aRLT1cge9bFBVy4N4tsF%2B%2BchweMqN%2FvB6PLeT5HXEFk%2FKLEycoN9EwQA8s4fb0m%2FZm5I8bSkHrAqNSi9s8KAiRxWtBGArpHtEFtm8Nu%7Ctkp%3ABk9SR4jNv8fpZA,
HPE DL380 G9 12LFF + 2SFF 2x2673v3 64GB P840 12x 4TB HDD 2x900GB HDD 2x1400W,Very Good - Refurbished,"16,106,774.10 VND",Ope,Sponsored,https://www.ebay.com/itm/235753164987?_skw=server&itmmeta=01JD67FWSA4C8XZQ4AGT7A53MK&hash=item36e3fbd0bb:g:yFwAAOSwxRhm7ZRV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn1rsn0rOya%2FiqtFMcJcoqsT1vDUJqNPQWMVT7Dd5ek0F0z0Zr5RXsDEejTN6NPy0qVrdkBDOA%2Beg6sLH05PmjV%2BsTGUPaW2kH54AbQRnc5RGhcapBMCiHoo2tsyS7BpcPAP0bfvw8v8axrsB7jalm5XkTNGMIUfg06GUYYqnOi2VAb%2BQnTqSEkoGFf2YRYA37DiyvLVX3XT5KvlCiCx2G5xQnfIcQYE3%2BYYlF43O%2FW5A%3D%3D%7Ctkp%3ABk9SR4jNv8fpZA,
30YMH Dell PowerEdge R520 2P Xeon E5-2430 6-Core 8GB 8x LFF Server W/ 2x 0YT39Y,Pre-Owned,"5,816,829.00 VND",Ope,Sponsored,https://www.ebay.com/itm/235838904300?_skw=server&epid=1584513949&itmmeta=01JD67FWSAMYG2KQC1Q8JM5PGH&hash=item36e91817ec:g:OhgAAOSwq8RnPh1E&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlK4kB0RvlF8XjTfoSaNi5ev5s2WinL9cMbrNvkiTNP2W4wuYznA0pgeuPbwxavKbSXtQQoyho1nmKERqj8H1%2BbycaNMSCHXH8FyifEEA9BYWBcw3lzWLEfwMzuMYaS9z3rPudwO0ozjuMED9CsA2W4PKaHiJWmY34AL6PgAVfEFa5yfZm9bIsABmlfVKgNNlhofdTj8pHOV5UUpZDdGu6iktKZZr2zTh8xylQCENP0FA%3D%3D%7Ctkp%3ABk9SR4bNv8fpZA,
