Name,Status,Price,Stars,Ratings,URL,UPC
Lenovo ThinkPad T480 14'' Core i7-8550U 1.8GHZ 8GB 256GB SSD W11 Laptop (T1358),Pre-Owned,"1,777,849.20 VND",Ope,Sponsored,https://www.ebay.com/itm/375801117804?_skw=lenovo&itmmeta=01JD6XHWMSP2H9MP16DQS37PV1&hash=item577f7dfc6c:g:xWkAAOSwwBdnO8Jt&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmSybVOQDMRWuqK42d7ZLFSI%2B0jKVoZAzl0T0BNnA4WCblQpZekfJ9EWZlmt5kwSWb9O9SPgbmOp8wugwx7vfd2fxJUjFzzOXj5pqGpfXrKf18pngAfUUO5ssPkVJp%2FM4xfeFh2GB2dpa56BqM58o9s%2Fd7pRjPqZAzf0asm88dUGqJDylN0OTvMzx6ZpXvnFkVfB%2FCGlYJ2J69qovRjfynUAIZm7CMAS35pjqzU%2F6pjggXto%2FpDhpo718oEQYbYzEWoK%2FnxolNvknBWOf%2B8BGMv%7Ctkp%3ABk9SR9rKx93pZA,
"New Lenovo ThinkPad E16 Gen 1 16"" WUXGA i7-1355U 40GB 1TB SSD FPReader Cam W11P",Brand New,"21,958,661.52 VND",Ope,Sponsored,https://www.ebay.com/itm/296077862722?_skw=lenovo&itmmeta=01JD6XHWMSYZXJFE45C8EZKSAK&hash=item44ef9da742:g:SwgAAOSwhh1k6M5T&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl%2B4%2FwLzTNCNS2jeXRDB%2F3SOZutrafVaE%2Fwakt%2B5xvftwAlvVlKWdEfn85LoEnS4jD6PNsMs6r9ssUtrBTuD5a83%2B5%2F4tkNQk8GpCz42Yv2JXSncZ2R75VtdL2fjHXAXj9y8vqCwY5f1oImQIdQNNQy7jUXJb%2BC0DKNQjWUAZMyoaTSMHZ9KbgfEhRYohqri2cDLfyvY1qu%2FROJqdzGuqP7d1OyMMPF%2BFRyT2mEEdHWbQ%3D%3D%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo T460s 14"" Intel i5 12GB 256GB SSD WIN 11 Pro Webcam laptop WIFI CAM",Excellent - Refurbished,"4,320,465.84 VND",Ope,Sponsored,https://www.ebay.com/itm/225821343164?_skw=lenovo&itmmeta=01JD6XHWMSKVHDHYD215P5Z55D&hash=item3494003dbc:g:4TcAAOSwb69kzZH9&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkVkb7eeMwy7W3FuQK%2FnYa7SBFN5WmXiq%2BJi6d%2BnqJYjb2JscYD23PRDxkysyJqczzPlXmuNdaSF1w7N%2Fgnd49L2jCq275H1DlY9wC53VjWHrZ1Fj6Zp0Dq%2FPb4a9mk4dFC%2BRLSQvwP8GABnTpXbcU2trOARPw79bWt3k%2BI0Tcl2dON7xNFXe6NCt2yp0cQHJpZqc%2FYIYiDrcu%2BGeNVMW3ie6QSWXqvGjglb6UcIV53sdfbulmzPCNbJtFBfZOjJGaQP7PuMsx7hQy3cvt79F8F%7Ctkp%3ABk9SR9rKx93pZA,
Lenovo IdeaPad C340-15IWL 81N5,Parts Only,"2,679,863.04 VND",Ope,Sponsored,https://www.ebay.com/itm/296793122104?_skw=lenovo&itmmeta=01JD6XHWMSGF7WJDZPHPGBXVHZ&hash=item451a3fa538:g:fVYAAOSwn~VnJ9fK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmIiZFPR80Wq8V0nSK2UKz5Lk2nnRd3p7l8VRdrZHkgNrro3HV00guDl79BXsyBmYbVR024B8YWGyMekXi2aYDlkHR3%2BMIIzy2zm4g9dPZmTNjPWaf2h6nA1DZQz%2FsLQU%2F%2BvXZ%2FNJAlDW2CQbxdHUSumA51viSTCcMrsBUkc1RYRlRwr%2BeMMZyd%2F3dU5T%2B1ZFw4QHKzQh5%2Bst%2Fpm4Oa14SB2yT6vPjpIA8onol68kXBvSrjob9vnmukEg6saB37kfCDpb4g9l1DtcmLN02shNow%7Ctkp%3ABk9SR9rKx93pZA,
Lenovo Yoga 370 i5 7300U (Parts Missing Without Power Supply) Image Error C-Ware,Parts Only,"1,313,132.89 VND",Ope,Sponsored,https://www.ebay.com/itm/296078652608?_skw=lenovo&itmmeta=01JD6XHWMS6YN89F6VG122AXC5&hash=item44efa9b4c0:g:RgYAAOSwF0VlZv5a&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlXIgViDWKY44s%2Bj7KGfC0wRnCBLT30ib7TpiobvWn%2BRqve1hKOZm9ekMg9zUX2FBlQ7KqclEM9lQCKUoMHvvDt2PzxjJ3P5kZsvQ76ZQVaIid1pQJFLiSDIejzsGiK%2F3%2FDMOQu1Gziv2AJrvf7FKnsFn6ePwwXE2AkPOUkiWt%2Be2MuKLYr6%2Ft3Cue0X%2B9aEufL%2FadAPB7%2F5uHv05HClQVofS2YsT9JYa4mPvbNowr0koXF%2F4SG94xf%2B2UjbxosIRSHbXZCjRTUB8AxxWff%2BcJo%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo ThinkPad E16 Gen 1 16""  Touch Notebook Intel Core i5-1335U 16GB RAM 512GB",Brand New,"19,824,225.84 VND",Ope,Sponsored,https://www.ebay.com/itm/305566251827?_skw=lenovo&itmmeta=01JD6XHWMS24BJ8H1WRQKHY04S&hash=item47252afb33:g:0lYAAOSwfqBnOYgg&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmBmr3HxHCH0tbnYi%2BdD5zN0cmrFnM33QNlPYZt9VgRcF8AEbLTGmEcQt5yg7oZOq8BYg5Xfjwkp7n2IDM51vEqiAYLjbcUFQejRsIJ9UgGMuLYmMbMNx7Pb70Cf4mhgjN4kFNbACYJAjrfD4hqT0Ag%2FftXiP2lSM2tA5xgsf%2BkVyInyrC2ME7JJtTqlXpl01ugTJmfUPcdvhfNdo61PdOqmuNZhkopuvhdiuUItmfhZw%3D%3D%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo ThinkPad X1 Carbon Gen 10 14"" WQUXGA i7-1280P 32GB 512GB SSD Wty WWAN LTE",Certified - Refurbished,"22,086,504.00 VND",Ope,Sponsored,https://www.ebay.com/itm/326289686828?_skw=lenovo&itmmeta=01JD6XHWMSDWFFDC24T9M390QT&hash=item4bf861812c:g:aX8AAOSwshVm6FvL&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmNpE9COXqjKQWJqyL0t0a7x2jdUqWUgcIAwNrx7Sgw1cppnUBenT636TN5X1JRQd773oeS1PsdkfpQd6RcJzd%2FrhC0IQ38BMVXfC8ogQHY77Jbz0o%2BXVcWk67ariLCzOl8fKB%2FyOWSUlryEsN1Ie7Q7mJTggxwtbyJLBYi3kEpQuKh1p%2Fyk7%2FcVg1pqFKfHjpxwZD6mePaopTsvtHb%2B4aJgLg%2B46Mzl%2B5zX8DZtzCD%2BcH6ZmYh5%2Fv%2BBUbnzoxaoWng%2F4bWMxs%2FdcDYTGodQ%2BM7%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo Ideapad Duet 5 Chromebook 13.3"" OLED Touchscreen SC7180, 4GB 128GB SSD",Brand New,"6,327,313.20 VND",Ope,Sponsored,https://www.ebay.com/itm/186659012845?_skw=lenovo&epid=17065235688&itmmeta=01JD6XHWMS4C69XH10P583AHW6&hash=item2b75be80ed:g:7ksAAOSw2plmz82E&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkh0xmo8omv0Sp1153PjaUEVVZ10Gl9DYplDaWPnln6W9gQRGRsTOplfFIj0c1hZZFIUU8UNz8hIfjBhjFPMhM0uPPVGQ0AHGLh%2FVUAtEGUd%2B%2BMaQuenOiAA62ffnPKGqE52dc3LtqNp3M7j2cC2bFkzPPx%2FwKhu2Pls1SOid5AQ5U%2FxWN1rynWTgnDAkoTtsi%2BGBWcfJbAJr8mKndK884xaX1cWxiGE%2Bp61gfl2xI%2BCw%3D%3D%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo Ideapad 130S-14IGM 14"" Celeron N4000 @1.10GHz 4GB/64GB Windows 10",Excellent - Refurbished,"2,287,185.84 VND",Ope,Sponsored,https://www.ebay.com/itm/156426196811?_skw=lenovo&itmmeta=01JD6XHWMSWG5ZZ70HVS4PN1F8&hash=item246bba574b:g:l9cAAOSw-kdnMp6n&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlqYH94OJv0flQxHLVQAYI3yK3%2BRcwguuTC291m5YVm9APf5jKg0dKnwO%2Bv%2BPLCVn3UQKDgT%2FfII8ocdHi6PRikHCC4kWgkRzPY5ylRdzwJM6CTdNeWghSakPPKEhW6moVmGNw5DFm8%2Bi8cpKSDskTaevOphYmCemejA9ZvZtCcc3DT%2BFA5nSLwnEq3JlSW%2FvR%2BwWl2MLqr1wO737PEMh%2B1%2F958jXSjglhhV%2BDij6hAxw%3D%3D%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo Ideapad 100s-14IBR RAM4GB 230GB 14"" Inch SSD Laptop PC",Pre-Owned,"2,143,890.43 VND",Ope,Sponsored,https://www.ebay.com/itm/315947093405?_skw=lenovo&itmmeta=01JD6XHWMSF70YCFW5PY3ND6T2&hash=item498fea0d9d:g:8FoAAOSwdEVnMjav&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm3dZzuXzKFsnLRL4sdz%2FPF6CvujTtdH31o0aYXO4pXaNd5c96WVnlkOTmwxVzWXhg2aB%2BmYXh%2Bhu66rU0skMud4I8UNz9cF1ahN%2FZp%2FUPCxgmVHJ63mVapDA87w89ZH%2FKaciqx9op268uWN0LtqIrHXNajOkQ%2FVRKt55iHaCvN7NF1NhTPgCOGpVeQqi9kH2To8xQQ7DTCIoLitGbht3zXFgB59DQvRYLHq%2FYIzy%2FbditWNOCmVEp3I1ujtJUMEM6Mnj2iRvEzK4SPqsVZHJju%7Ctkp%3ABk9SR9rKx93pZA,
"Lenovo Thinkpad X1 Yoga G4 Notebook - 14"" Touch with Pen, Intel i5, 16GB RAM, 25",Very Good - Refurbished,"8,501,652.00 VND",Ope,Sponsored,https://www.ebay.com/itm/176613418793?_skw=lenovo&itmmeta=01JD6XHWMSW7K6NFGT4HCG3F5B&hash=item291efae729:g:0NQAAOSwbvdnAbqt&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkfAyL4qhWD2rwXGjlG6zz3sI4B2cT1tQqgD2QYJimrAMb0P9qGyRz7lyV8WX%2B3JDZUlArHBdfEsA4Vg9bVdWhhRdRZ96alwKGAVFNw5OEsYP3GV8CDKYE9svDUMWDAtVyr6Ka%2FqBfwYZc8IiXMF3iJamz4%2FIAbguUAf%2BVJKASb7WTr33Ed89Kn6874WGRpx71scp4S%2BXXNmYZHU6DPq%2F7yMrxc71K6o8mWBH1XRBHyu8ELh6dscySTn3vyR66UgiDuLi0LQUO%2F97lWGAvavmaa%7Ctkp%3ABk9SR9rKx93pZA,
Lenovo ThinkPad X13s 13.3 in WUXGA Laptop Snapdragon 8CX G3 32GB RAM 512GB SSD,Very Good - Refurbished,"19,293,472.36 VND",Ope,Sponsored,https://www.ebay.com/itm/196824559696?_skw=lenovo&itmmeta=01JD6XHWMSC57J9AX46E5XQ89A&hash=item2dd3a87050:g:kI0AAOSwKNtnOt~1&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl3FOkR9eQ%2BJQaZSQhHk%2F9r8kzKBAiMfAhOGsCnQ5pzILkkzuM%2BCsVknTrWKGdJfPvhhRQFED8DkF5Ce0j%2BBF%2Bijt2TjiuzgmTkXd%2F9BM%2FCi6BKWJUScH0rpopvewPscyeCuF5waBFLORAnFRdg96zvlH3K7E759NDU0oPDxq%2BQ4HJejew%2BUtzjqqi%2BI99fqKqu5Y04Y1tb2ZjrAa8qMa%2FSgfJh6i6rlvhB3r3MNPv9ag%3D%3D%7Ctkp%3ABk9SR9jKx93pZA,
"Lenovo ThinkPad 15.6"" Laptop Windows11 Rapid 256Gb SSD DVD HDMI Office 16Gb Ram",Excellent - Refurbished,"9,003,448.93 VND",Ope,Sponsored,https://www.ebay.com/itm/256721222884?_skw=lenovo&itmmeta=01JD6XHWMSZYFY0HSTA61Y0YVQ&hash=item3bc5c6fce4:g:RDIAAOSwCZZnO9wh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn0V5N%2F8zKjmqNeHiTFWHMvQc1H%2FP1QCHLb4g98igN7AkYoGx5x9IYPt7ZzcJI4uHY3fZGQkFOaOOsGPkNRHu7XGt%2BZ6DfqVN4%2FmUq3wDulj83TWitU2ErgbXhzE60QnDDH07LwDeXQgu1p6ae8OgcKxRUgC9mX4f%2FatTLXnlomCJNZXz8TW2tO6FT15xMVeDKMPcRcMpwUE1NPlAsionmZNWaLUGpyn3Y3hJn8--b1fg%3D%3D%7Ctkp%3ABk9SR9jKx93pZA,
"~CD/DVD DRIVE~15.6"" Lenovo ThinkPad Laptop PC: Intel i5! 16GB RAM! 512GB SSD!",Good - Refurbished,"4,955,865.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116123976478?_skw=lenovo&itmmeta=01JD6XHWMSH8BQ56WF87VMJH7B&hash=item1b0987431e:g:k9EAAOSwAKFmBvkC&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKndReJ7FNfqrb31%2Fai2zv3pSJ1RYq1gwWaker7bT1SBquUOgIhANpJ0IQG0GBbe8I%2BGtxqWzbOg%2BRdmRHNfy%2FjbkMCS8bcAHIY6Qql01L38ZFz9fgbJjNZ%2BtMFME20oM5D8n1YsLM7Rxn%2F3AgkL%2BbTEavlU4O7Ax%2FDtbg5BkXDfC7bYUfL4WmVpLZcEeO5E2NbHZ1t24D8AfdxLUrFjd2JHQFnkExxnfcrwCkL2LeF76g%3D%3D%7Ctkp%3ABk9SR9jKx93pZA,
"Lenovo ThinkBook 15 intel i7 512gb SSD, Intel Core i7 12th Gen. 16gb ram",Brand New,"12,682,584.00 VND",Ope,Sponsored,https://www.ebay.com/itm/226454256868?_skw=lenovo&epid=17055311896&itmmeta=01JD6XHWMSE08DC4WXY4BVSV78&hash=item34b9b9bce4:g:zzMAAOSwDPVnIbDV&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk97Q%2Bzgu1sr31Hv4UG1QROmZg%2Fdg6fuI%2FclYg3KmqLgrVvCnXtRrC1tVL54D5AZ6DO%2FPdDUpz8qGH4olvnRz65tTPxsFPb775%2FALyNxsQxDEYZebwPzYXkttSGkMfBj5mE3C%2BeweuOOfiVn3zlHtag%2ByO73jYuweErfDOK2scpCeXFm3yBYMOw%2FVpcWBLjePo9T17PV872dJ%2BTtch3DV0GE%2BgaH4poLCBqZ3tK8Lq1qA%3D%3D%7Ctkp%3ABk9SR9jKx93pZA,
"Lenovo ThinkPad T440s 14"" Core i5 4200U 8GB RAM 256GB SSD Win 10 Pro",Good - Refurbished,"3,507,408.00 VND",Ope,Sponsored,https://www.ebay.com/itm/185554066582?_skw=lenovo&itmmeta=01JD6XHWMSC75JFVMYF79GY5KM&hash=item2b33e25c96:g:SQIAAOSw3fJjCVR3&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlRQMXmm9sJGY--I%2FtwQhNqIUTP03oL1gbAAz8TEMAXfGKvDHVGatr5jI%2FRB4WlcQYGLbAGDciYX7x3gqdh0J39a8DtBpxaAjbDGBGt3UFU%2FE9c9hCCoAsfYqkFJR7LnTZzVShX2jc1%2BKrsGIgGk%2BN6loQPlromK48SyTVWRL6jPGRVVbh0cSpvmzuK83e%2FEhEYUwr61KcSOuPaEkmWvApi8iyWNoyYf%2BNSeQ6EvoJCx%2BjgUvb4VD9s2fPHsqzSfFPBfiIRBZbhoopzUXqq32aG%7Ctkp%3ABk9SR9jKx93pZA,
"15.6"" Lenovo Thinkpad E570 i5-7200U | 8GB | 240GB SSD | Windows 11 Pro | Grade B",Pre-Owned,"3,049,665.84 VND",Ope,Sponsored,https://www.ebay.com/itm/286169309442?_skw=lenovo&itmmeta=01JD6XHWMSYMBW62AM4SAAG04F&hash=item42a1052102:g:ABMAAOSw6WBnOwjY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm7Jcka1F%2Fj8lleBzNZ0f1vqfhznCB%2BmsQHIUyCQZvS8NiasEhc2Fwa1Bycbc%2By5U4HSdMn9bC59HQ5sdbFgKk06Jc2TeXh7gVj0Qiy90A3Gc0nuZ%2FYefgp46Jjb4vKIsWOP%2FxeW8godobtw2wgZvCkbpUVSFI31lVXHn3TarO%2FRRXK4lk4mYtmAlpgM8L43WKj1tAtboSMdghs4pj2ZE5KOJip4N50qXHOxmWe9nQrpw%3D%3D%7Ctkp%3ABk9SR9jKx93pZA,
